"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM1","-602.6643905881811844088121607841701171914265465219221686622089017148521967468959869787398791169977152343517572874907366156552227411219303432520900737534378284206424282041654047979061083324837980398764452067280960843998685671781002134122181962548663329674896584731600657097294289171392368760397764960012122733814538784126906862998764761896121897636041031923431448133878973979757698254947459399613676298875381425541230194153536861870044475607189473596793861777090379712852805093598091922581617357193086409077162226347906445542137865296331232472971493412501325325077162484485101653772233547972581696398010074612424728925265311704515371209919281354930069089896925575590030554263788640710519131168996040192128768666267721735897552128690743802886276905470516383472643859184644635154919950748928324448178453043531825580854454837051753939191662276127076333002450879581206811507213948695064534757952447685486310895683431326462188873833864533144681866045205934521480728447018527860346900321736064243057337043491184966777229986667961014","-1/1536*SUSYc1XM1 + SUSYc1XM3/384 - SUSYc1XM5/96 + SUSYc1XM7/24 + SUSYc2XM1/1536 - (SUSYc1XM2*SUSYc2XM1)/384 + (SUSYc1XM4*SUSYc2XM1)/96 + (SUSYc1XM8*SUSYc2XM1)/6 + (SUSYc1XM1*SUSYc2XM2)/384 - (SUSYc1XM3*SUSYc2XM2)/96 + (SUSYc1XM5*SUSYc2XM2)/24 - (SUSYc1XM7*SUSYc2XM2)/6","{-1/1536 + SUSYc2XM2/384, -1/384*SUSYc2XM1, 1/384 - SUSYc2XM2/96, SUSYc2XM1/96, -1/96 + SUSYc2XM2/24, 1/24 - SUSYc2XM2/6, SUSYc2XM1/6, 1/1536 - SUSYc1XM2/384 + SUSYc1XM4/96 + SUSYc1XM8/6, SUSYc1XM1/384 - SUSYc1XM3/96 + SUSYc1XM5/24 - SUSYc1XM7/6}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM2","1718.5244818498751042484387917340949888267305304638261214204572699501796290917865865119092349600839576372234107133119273471324825732356030446675703761718582350587812144359241253423800818981765089564974512783301993217973427793138441036051116721989752580363501136421477563979792861443570930349936997412564722706188790463021601128082086903577055503323327821481743797612306232317796100282250830830273419762665775447429609480948608720628870129414279053366543132863864129253551739424880523217133539872202379461369241234569417792802275549964859064514432610020032254950334179800254956808649136621459894758325669298804234611522383647237033431617404558321184399667724420469210700340382234730815763919113396434657427467931012920314878315448012594816649650184645893168622745454377226077462164833339795238978313947390819917509984911818180630568937700079541304990905498193674804113023177592623575938465996828850880422912981955116778401012423391083690866120256640643144064769753221490766623121391368813696348011042460462311856850231189626577","-1/256 + SUSYc1XM2/96 - SUSYc1XM4/48 + SUSYc1XM8/3 - (SUSYc1XM1*SUSYc2XM1)/64 + (SUSYc1XM3*SUSYc2XM1)/24 - (SUSYc1XM5*SUSYc2XM1)/12 + SUSYc2XM2/48 - (SUSYc1XM2*SUSYc2XM2)/16 + (SUSYc1XM4*SUSYc2XM2)/6","{-1/64*SUSYc2XM1, 1/96 - SUSYc2XM2/16, SUSYc2XM1/24, -1/48 + SUSYc2XM2/6, -1/12*SUSYc2XM1, 0, 1/3, -1/64*SUSYc1XM1 + SUSYc1XM3/24 - SUSYc1XM5/12, 1/48 - SUSYc1XM2/16 + SUSYc1XM4/6}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM3","-3756.2027945477239023588470893647733781424745023362729228213834472816242982032607155631417769868620443861020437671074283877377776482814176907784990668711235680240332713265077640780988167776878228297986243092645052976805261646637852235760891858884824086172468421085164034222815161491022330697367098767150302704957420174276469236061103211151403779340959688854419045356145045837007101695765781780348861173854547827356197986817835002009191806555942181210111651103256567287282048913185620790774159521863917181089329813063751368855844707928607475607388738361133642919394106335627603720426780728617650990054943452828129413123390667344929561553681974160917337745265305472740508518607148336841830966350528567333558781915220377700359775305754526426831077118515365768769053767061193334798090967904066045839637989136515760675320222103221486366073142193650784907634579554967213483069994155047453899550698274099525403788153202683669064950022660553536774665391730810557565512614845540006042471328665463092501437424570178410087129874041201072","SUSYc1XM1/48 - SUSYc1XM3/96 - SUSYc1XM5/12 + SUSYc1XM7/6 - (5*SUSYc2XM1)/96 + (3*SUSYc1XM2*SUSYc2XM1)/32 - (SUSYc1XM4*SUSYc2XM1)/12 - (7*SUSYc1XM1*SUSYc2XM2)/32 + (5*SUSYc1XM3*SUSYc2XM2)/12 - (SUSYc1XM5*SUSYc2XM2)/2","{1/48 - (7*SUSYc2XM2)/32, (3*SUSYc2XM1)/32, -1/96 + (5*SUSYc2XM2)/12, -1/12*SUSYc2XM1, -1/12 - SUSYc2XM2/2, 1/6, 0, -5/96 + (3*SUSYc1XM2)/32 - SUSYc1XM4/12, (-7*SUSYc1XM1)/32 + (5*SUSYc1XM3)/12 - SUSYc1XM5/2}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM4","5242.7696230405438873495307187217941518613255790045828911577188589782787578475854847276348632339545101653112912131354185841902857143493660971428775676155640914976692521660855474509639693152213136963130724619128774246433377499074280913643537880374099979753974654072085328632986253710405114302147666322273971907083380822687837912191073518125498847748055315263003455971717650806927462164161873874817129755333140037214112284431292276400943123509733178733842020078360728086432296310615264932735570072966439054835018963585907406421130925002702531209153370612734116095885617350172346460182729228427455852858680638705908084790733539931939881658916752576177777374724017826925743408918207649744602045678404583972282438430623639793081773173887641702253676654221295639707442103203114558187327321460512281070037019868226305657000942672132928300736206686365858934913440093360716959929058304540296087028767164591463161169948265513194594325040968961421602101016690361193906475354901178336889412031769740460597089368587890649565264241972614236","1/48 + SUSYc1XM2/24 - SUSYc1XM4/6 + (7*SUSYc1XM1*SUSYc2XM1)/48 - (SUSYc1XM5*SUSYc2XM1)/3 - (7*SUSYc2XM2)/12 + (5*SUSYc1XM2*SUSYc2XM2)/6 - (2*SUSYc1XM4*SUSYc2XM2)/3","{(7*SUSYc2XM1)/48, 1/24 + (5*SUSYc2XM2)/6, 0, -1/6 - (2*SUSYc2XM2)/3, -1/3*SUSYc2XM1, 0, 0, (7*SUSYc1XM1)/48 - SUSYc1XM5/3, -7/12 + (5*SUSYc1XM2)/6 - (2*SUSYc1XM4)/3}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM5","-5438.4552171049132777123919551118894405761276739141848870739490921153311338224775205276899166067093234015652393411779458733880047692471228978029951869609491045257745860377610968920757440358129298798456222623728191009296748973198357901482610477525335722983362939461024838118700753105361826839775010665974703933264924264207706647701775187806691618713647664664697384145635844520952101764623068761379303232680045053454081951035004713216518272053953369841585000931455771121609818243979985001676793864841041930611282484290979297402940691281343509067084517667012979438004306566155181467948326078410717267007864502428867240311567817292194062612921860031744482004499998565878048137065710223216041111625033827115417657480324091861898445002905842397260809160586121475057005216112752004783811654781154824301123932476459990179905316761508527558006080307454452330800640725229676199229551637979049939480805434796094582006144096134443858081256683277025663426379801315939072681094940969958902919212666846774259311611760176640799022099230482854","(7*SUSYc1XM1)/48 - (5*SUSYc1XM3)/24 - SUSYc1XM5/6 + (7*SUSYc2XM1)/48 + (5*SUSYc1XM2*SUSYc2XM1)/24 - (SUSYc1XM4*SUSYc2XM1)/2 + (35*SUSYc1XM1*SUSYc2XM2)/24 - (5*SUSYc1XM3*SUSYc2XM2)/6","{7/48 + (35*SUSYc2XM2)/24, (5*SUSYc2XM1)/24, -5/24 - (5*SUSYc2XM2)/6, -1/2*SUSYc2XM1, -1/6, 0, 0, 7/48 + (5*SUSYc1XM2)/24 - SUSYc1XM4/2, (35*SUSYc1XM1)/24 - (5*SUSYc1XM3)/6}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM7","-9003.7058044932851382003062726560999721152148488281014375625506509426149921616741377464062786729824153952843217808444440359779757884205830387246961014105125474290367375049579484117773616841126702153609552896361230390400922710621233880673357404168234688709366523743790806595695652295208685629571476540379349773506679519965138994541204737628685289328816027208724552224785188807763498112148611701333300799127491464769672482301361817252706312324341765120478326428160087445441309369627247009763742298609456534292482526470662408201517009680050819697534123117007374614213467651322743594649489743396003180123184686219932485162725976353070539637640468021004952920034272345278259788244795533947809794556015708276482477308405314964662758162649611806614719966739339196103277046052876329408159595756106602437034891455363148724084918427738745151518415417660391876644352646933176319099736227989155844572765606265571821435177727050803835867147649723978632056208161562253962611600811444538075720191798241267479454747048784874344054837818600471","7/24 - SUSYc1XM2/6 - SUSYc1XM4/3 + (7*SUSYc1XM1*SUSYc2XM1)/12 - (2*SUSYc1XM3*SUSYc2XM1)/3 + (7*SUSYc2XM2)/3 - SUSYc1XM2*SUSYc2XM2","{(7*SUSYc2XM1)/12, -1/6 - SUSYc2XM2, (-2*SUSYc2XM1)/3, -1/3, 0, 0, 0, (7*SUSYc1XM1)/12 - (2*SUSYc1XM3)/3, 7/3 - SUSYc1XM2}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc1XM8","-4237.5081941800377534246921406798940639899354443638228305136400657525532980693628580799688862552494855707282637887544701503758726935819126198102325831564657320415419289281486322200733739590623253973042748066171361185090831861670206324149935719987789657618172212686274158375801569003193859137031953637609389491932643749167615541357882265023531989322962038054331409469633362295428463415813841346740335615974054977930215183956904133789182571237817795111939995922147631062294180202927959639294962211180543003380737959362415056864246603768173869920051504164728518171990983362122553404380212473429412577944309205796569291046297255246951779858167460594043279569666088940633319316419788795105282890502145227559031811068402789335148550319598630936323301827763725074669041018625858502231118749109037968179959444966112935811853736235032010307541946689804625807487255618659635789366359683577042682537008737926187634611016350390129982423091164957320801323221204901943826964353963563539593207326846865556431904305494895141120312329495557306","-1/2*SUSYc1XM3 + (7*SUSYc2XM1)/6 - (5*SUSYc1XM2*SUSYc2XM1)/6 - (7*SUSYc1XM1*SUSYc2XM2)/6","{(-7*SUSYc2XM2)/6, (-5*SUSYc2XM1)/6, -1/2, 0, 0, 0, 0, 7/6 - (5*SUSYc1XM2)/6, (-7*SUSYc1XM1)/6}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc2XM1","1.9031361344151317205801148458357979938761046585158347587206440820372833906399906990999136549983680245369694910648118683251591008013788166086357669667413060147445915744038605699329345232027128856260322905200686317141918336986430095801558544677616664053497560522571897926638777979565977685998403542865801952724670560090647759284831972782944212597172165659593891524199267128398355896391042428295483070625272446815164424395383472764317482576563909711995615555064556937752003638284351373272583826566490292197973018819933175387241332354522308909265352437500946660769401774632215466980166819980415497427150053294589092089475222646082408007085200967807192207069232553992878967331277600507513665120711457280091977618762658382783965806207674144918769218193225988194745613703317596539228536249234517462984609316808446843467467740751252813708330197233625952144607771129433436790867106210760381969966034061061650639773879518901563481309903237960487047175147096086771948890727519900247785944097188745040955031065132119126592847619972153","1/3 - (2*SUSYc1XM2)/3 - SUSYc1XM1*SUSYc2XM1 - (4*SUSYc2XM2)/3","{-SUSYc2XM1, -2/3, 0, 0, 0, 0, 0, -SUSYc1XM1, -4/3}"
"{{1, 2, 5, 6, 7, 8, 9}, {3, 4}}",500,"SUSYc2XM2","1.2020430652941209642050126322228875511365088187604877127457107285526410394245595595594832504498664759518884314598843901391805767995418869766045169835694572854335227627703602255949590805353825538820322756954435807232525738807387986493036362915641762429248522654375971685551982154629690002281963348044164041753616880070740621200217983983708989024867397431645876969165738681636325763046611358696022383967475166144749707490068120186073857930586431514065329853022318149363755802665686654827895734356112457166800886517503891943080044640010859416278443121275285409428158445437201801487425840379317568739651490673545568445016730828578034254848013584525023329930732072880269560073997410903416436639766327493239601928856667024707911494046098358516181016981569700793058795225425891050259567189709304865110862536270293592471024558796775209146784403240721756441387626635343659347577782947998307941626592998321712857099548060034554980893110889537173054725513709636206888440446723134573297639555077771843536846031105041728501850768643393","-h - (5*SUSYc1XM1)/6 - (7*SUSYc2XM1)/6","{-5/6, 0, 0, 0, 0, 0, 0, -7/6, 0}"
