"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM2","217.2569282956090530105699152920272040910291711024269194169474234273184498478908212973180757973044397031594905848144618605895047650413475788882739128128404453739115211703879337829066780058513390080368220014079365290718905166569970034116842979600634455658717748454433903928439170930949973575252028735685757706714005596937515429812927339479020078248170606029743643171223287142080017809794170330561510658006428892873327666121595636261044380519269047072653625905458188271507369074465612309557028255040010854817221567317490631513593964295281917846145626569344411728033248666508847729403039067880795800674514892056842569975458992862689453051600332476293051709219795279783664062064305534465101996151121193720232588683492927005383924845900752757403038527947240749308790135513526403014614472778767578519717694505798578055504190163052726034332320726005204414861204866536250962447196606818928470768912039020961872591384181331787611430158210226510221618133590002530006098296494582036769753717956791659802371811259807133356312341765959841","-1/16 + SUSYc1XM2/4 + SUSYc1XM3*SUSYc2XM1 + SUSYc2XM2/4 - SUSYc1XM2*SUSYc2XM2","{1/4 - SUSYc2XM2, SUSYc2XM1, SUSYc1XM3, 1/4 - SUSYc1XM2}"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM3","-62.5","2*SUSYc1XM3 - SUSYc2XM1/2","{0, 2, -1/2, 0}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM1","-250.","-1/2 + SUSYc1XM2 - 3*SUSYc2XM2","{1, 0, 0, -3}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM2","72.2523094318696843368566384306757346970097237008089731389824744757728166159636070991060252657681465677198301949381539535298349216804491929627579709376134817913038403901293112609688926686171130026789406671359788430239635055523323344705614326533544818552905916151477967976146390310316657858417342911895252568904668532312505143270975779826340026082723535343247881057074429047360005936598056776853836886002142964291109222040531878753681460173089682357551208635152729423835789691488537436519009418346670284939073855772496877171197988098427305948715208856448137242677749555502949243134346355960265266891504964018947523325152997620896484350533444158764350569739931759927888020688101844821700665383707064573410862894497642335127974948633584252467679509315746916436263378504508801004871490926255859506572564835266192685168063387684242011444106908668401471620401622178750320815732202272976156922970679673653957530461393777262537143386070075503407206044530000843335366098831527345589917905985597219934123937086602377785437447255319948","-h - 2*SUSYc2XM1","{0, 0, -2, 0}"
