"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM1","-668.5166032323963089536609100449340830136468050233684202587248776395533715683890692026484377509494456079987915496159705199432167676810671550575890223487095939351689403603398129543515698761928366985487273368013422806768019073523691626010269298094188817245550544401240950589852247784323120594404822979840625043186864588488213780987403180803624868418293817045973709600715033231113323068283451538498481736743715653829396081837117752213863908533327132858456609327947849175951670927425991655787175547991461861077858076037425870102163216311580141379634993607826267625234240434953266970403895773011628484969398998010573395140529223951405612138512271617770623289727105456785317330706610755730805225892629826672271350558670830691431282815801983475321668826279389697605637571658353307561649842170291814431499042356085431323508681453671931680740422080323894661401017705954624011031860454914388954104102704265537942787495092535962518251713829123742464146009431433818312882635432103624975763807225516248412915049876992440977831847136010186","SUSYc1XM1/256 - SUSYc1XM3/64 + SUSYc1XM5/16 - SUSYc2XM1/256 + (SUSYc1XM2*SUSYc2XM1)/64 + (SUSYc1XM6*SUSYc2XM1)/4 - (SUSYc1XM1*SUSYc2XM2)/64 + (SUSYc1XM3*SUSYc2XM2)/16 - (SUSYc1XM5*SUSYc2XM2)/4","{1/256 - SUSYc2XM2/64, SUSYc2XM1/64, -1/64 + SUSYc2XM2/16, 1/16 - SUSYc2XM2/4, SUSYc2XM1/4, -1/256 + SUSYc1XM2/64 + SUSYc1XM6/4, -1/64*SUSYc1XM1 + SUSYc1XM3/16 - SUSYc1XM5/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM2","1481.8439764082757681855497184535458422627979053065131986431528814900092358706913048353688899608841989043821525981016073442897320099494692597979721270369475099052692958635001555053904483666834129989490015890499639106696029299192659799168526599701107797100464860570537960945763878688028263227610905701186626862383160159482157090204042413936406647914682104187987303147612063938029925008703906630135786389539730031080679058018769209741750913934855831087169556559717281452104569968211126759975274747517984470264761479827070241932483658565878462324392350262828685720705585202123775370160909396559151840964923186536979083302260672720514772101205477258098224461583298874269693463293815734900384866182520445862455634393470309600263556389455011566920765310612426248737648500113200875357657619306778516531682187421521730221683040030280995138226964389255175044878090774919615785324375254445962724053387198162863128264048325595515141157611361010189361447479570954168577265686903647193251600348065350601158125216167150599892630941815745457","1/64 - SUSYc1XM2/32 + SUSYc1XM6/2 + (SUSYc1XM1*SUSYc2XM1)/16 - (SUSYc1XM3*SUSYc2XM1)/8 - (3*SUSYc2XM2)/32 + (SUSYc1XM2*SUSYc2XM2)/4","{SUSYc2XM1/16, -1/32 + SUSYc2XM2/4, -1/8*SUSYc2XM1, 0, 1/2, SUSYc1XM1/16 - SUSYc1XM3/8, -3/32 + SUSYc1XM2/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM3","-2189.8434199365626448789064727624894693062091148875416877583796748902547432113845950935030634102904260859618188896392347520305223038325667342121235300458874944811873881555993290249006127281988970706395326029281670552463860106127819045766079978919274788329710232285204554502215704775766551677659147048232972460109784717849692866715850367567455620600763281653463449334194391532466333678463848037962372356994967043413631363828229577359539159644006500075356835029536475852955727181449250597487429471519514391740086484636544978937349283009693583055955729756301348465916135404839602847803100745412386976041907620852765640565235991607144934254298549349969365478927222708448391876406824390425997920106543399162176589524773700986736777283767420951044235674329247323164091362740619082220011084466947650463108117988898417958166192458140110829352705323240383421344581285177761274285455061179331526730272610859454266351908412145330862713373027409281227296319322453932237584076726904040464542223183050276731648772251182666112799848502976159","-1/64*SUSYc1XM1 - SUSYc1XM3/8 + SUSYc1XM5/4 + (9*SUSYc2XM1)/64 - (SUSYc1XM2*SUSYc2XM1)/8 + (5*SUSYc1XM1*SUSYc2XM2)/8 - (3*SUSYc1XM3*SUSYc2XM2)/4","{-1/64 + (5*SUSYc2XM2)/8, -1/8*SUSYc2XM1, -1/8 - (3*SUSYc2XM2)/4, 1/4, 0, 9/64 - SUSYc1XM2/8, (5*SUSYc1XM1)/8 - (3*SUSYc1XM3)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM5","-3110.1857975657474910449684044909513243717299060588824393359789129135879644378667093057338138959982790148007957772367398056921862195453365103241665031118915369762071116636659928798309550052010296510823080702386489037519026434791716676361874179075384820904898519543764448004662251818448683698132497213426811416509872244657924116496046105997731247687981496716106313836422957502093481967823894512391279068930654898543731789666039386065627372114257551778397699374558207106832309412447393351851659904122608801116931870495173845347562342792495124193128183167766039966860958609871936737954439521918859827515035261956494202639599288760542080015065480655845846125327116055984680319962217703412334386275987836126673310237172051617267623782654762208706059765428215347665255193550952051628686967487389950744580436106574149063963023655922423727332003322820349843437730960323028063044561906949838804306426180369655363804037927010826939296490771675520274711915264068017857784303569067063355463367439709570183113890457030074041331530444914557","1/16 - SUSYc1XM2/4 - (SUSYc1XM3*SUSYc2XM1)/2 + (5*SUSYc2XM2)/4 - SUSYc1XM2*SUSYc2XM2","{0, -1/4 - SUSYc2XM2, -1/2*SUSYc2XM1, 0, 0, -1/2*SUSYc1XM3, 5/4 - SUSYc1XM2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM6","-845.0343468378697948597914483660367230997558481772698782364115739052974694814486442310019448439126367457954040429696612226486495021200331314035519252354019307899913240132843641496144579357599562833104048795283775358660634679571960394263038641436264141987969764793491231966550550061201657749561755775269187228223811727415964334818177381985138664859384928662896157013089955022555192766162019168667553364927041184025848845949394244818797768883834984709618872040970648546585558157285760504613228293440401211850865209613199103628699929330388616392426152017436485422403921550177213520000440540464164464485452963261208860245182479392584806992853819560633805717658863180078051201783439597714740356126484584249310012504701983200001591115219910447105372906510025881694608221333197854046401547993049448084177031461254067633749116616752288018524823011560660975719104610356168874858228416006549878253214933676981912902764283761814815705054232012265323835171413204034911051226608396559713953606109558661033947185505836243199845669808067813","(-5*SUSYc1XM1)/16 - SUSYc1XM3/4 + (5*SUSYc2XM1)/16 - (3*SUSYc1XM2*SUSYc2XM1)/4 - (5*SUSYc1XM1*SUSYc2XM2)/4","{-5/16 - (5*SUSYc2XM2)/4, (-3*SUSYc2XM1)/4, -1/4, 0, 0, 5/16 - (3*SUSYc1XM2)/4, (-5*SUSYc1XM1)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM1","1.1099619394377853721965460269604498081880830140210521552349265837320229410334415215890626505696673647992749297695823119659300606086402930345534134092257563611013642162038877726109419257157020191292364020808053684060811444114214975606161578856513290347330326640744570353911348670593872356642893787904375025912118753092928268592441908482174921050976290227584225760429019938667993840970070923099089042046229392297637649102270651328318345119996279715073965596768709505571002556455594993472305328794877116646714845622455522061297929786948084827780996164695760575140544260971960182242337463806977090981639398806344037084317534370843367283107362970662373973836263274071190398423966453438483135535577896003362810335202498414858769689481190085193001295767633818563382542995011984536989905302175088658899425413651258794105208872203159008444253248194336796840610623572774406619116272948633372462461622559322765672497055521577510951028297474245478487605658860290987729581259262174985458284335309749047749029926195464586699108281606113","-1/4 - SUSYc1XM2/2 - SUSYc1XM1*SUSYc2XM1 - (3*SUSYc2XM2)/2","{-SUSYc2XM1, -1/2, 0, 0, 0, -SUSYc1XM1, -3/2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM2","0.5706648440354537170259790162233035803396831690914221938893823597870483469573582137232014725271543967159602593996889866844794268471406028092027707466577073765881549370178849376825458433421533981887779443887540859392988960331654337469359009583264172386581469317943269491968311892160783411608893348642316572522582609814241691849692811949937197440064975066647437554779033023159808582232770266937453952445846399947970747775654008525984477936379363511114321456401867412041955324939231612126909573281506710571667331436103991624905223549695392782392550985606891738908620263214621067935170731412853727885204709278127401061345229874611010149691503870356168346364048735487135710438316918299331979736414009331041866509456900310347302608695355129290880134181013678451159690612773911004923656604943396979315811853171457767897969714872551205143864902386357057230486925908316367653760152071471219846070183766508446800765411214416428650908274067114368189971589974310351103567201378646143568516728098943926684353342654074677375306972122304","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, 0, -5/4, 0}"
