"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2}, {3, 4}}",1000,"SUSYc1XM2","433.76299056725769321402887877509020564893788429263241846773822348765534665875680276833783003841495129323771127543267125932371896799445432","-1/16 + SUSYc1XM2/4 + SUSYc1XM3*SUSYc2XM1 + SUSYc2XM2/4 - SUSYc1XM2*SUSYc2XM2","{1/4 - SUSYc2XM2, SUSYc2XM1, SUSYc1XM3, 1/4 - SUSYc1XM2}"
"{{1, 2}, {3, 4}}",1000,"SUSYc1XM3","-125.","2*SUSYc1XM3 - SUSYc2XM1/2","{0, 2, -1/2, 0}"
"{{1, 2}, {3, 4}}",1000,"SUSYc2XM1","-500.","-1/2 + SUSYc1XM2 - 3*SUSYc2XM2","{1, 0, 0, -3}"
"{{1, 2}, {3, 4}}",1000,"SUSYc2XM2","144.42099685575256440467629292503006854964596143087747282257940782921844888625226758944594334613831709774590375847755708644123965599815144","-h - 2*SUSYc2XM1","{0, 0, -2, 0}"
