"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 4}, {3}}",500,"SUSYc1XM1","-749.423094346057810629431478645721602655989409601663025432648012029729078983179144598498941145576322","1/48 - SUSYc1XM2/12 + SUSYc1XM4/3 + (SUSYc1XM1*SUSYc2XM1)/12","{SUSYc2XM1/12, -1/12, 1/3, SUSYc1XM1/12}"
"{{1, 2, 4}, {3}}",500,"SUSYc1XM2","-649.019630484637344152522466968775282840952357461197172189290232353782061845039069943157132477443832","-1/6*SUSYc1XM1 + SUSYc2XM1/3 - (2*SUSYc1XM2*SUSYc2XM1)/3","{-1/6, (-2*SUSYc2XM1)/3, 0, 1/3 - (2*SUSYc1XM2)/3}"
"{{1, 2, 4}, {3}}",500,"SUSYc1XM4","-216.360710161545781384174155656258427613650785820399057396430077451260687281679689981052377492481277","-1/6 - SUSYc1XM2/3 - SUSYc1XM1*SUSYc2XM1","{-SUSYc2XM1, -1/3, 0, -SUSYc1XM1}"
"{{1, 2, 4}, {3}}",500,"SUSYc2XM1","-0.28845282697109468528426067713919867200529519916848728367599398513546050841042770075052942721184","-h - (2*SUSYc1XM1)/3 - (4*SUSYc2XM1)/3","{-2/3, 0, 0, -4/3}"
