"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM1","-668.5166032323963089536609100449340830136468050233684202587248776395533715683890692026484377509494456079987915496159705","SUSYc1XM1/256 - SUSYc1XM3/64 + SUSYc1XM5/16 - SUSYc2XM1/256 + (SUSYc1XM2*SUSYc2XM1)/64 + (SUSYc1XM6*SUSYc2XM1)/4 - (SUSYc1XM1*SUSYc2XM2)/64 + (SUSYc1XM3*SUSYc2XM2)/16 - (SUSYc1XM5*SUSYc2XM2)/4","{1/256 - SUSYc2XM2/64, SUSYc2XM1/64, -1/64 + SUSYc2XM2/16, 1/16 - SUSYc2XM2/4, SUSYc2XM1/4, -1/256 + SUSYc1XM2/64 + SUSYc1XM6/4, -1/64*SUSYc1XM1 + SUSYc1XM3/16 - SUSYc1XM5/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM2","1481.8439764082757681855497184535458422627979053065131986431528814900092358706913048353688899608841989043821525981016073","1/64 - SUSYc1XM2/32 + SUSYc1XM6/2 + (SUSYc1XM1*SUSYc2XM1)/16 - (SUSYc1XM3*SUSYc2XM1)/8 - (3*SUSYc2XM2)/32 + (SUSYc1XM2*SUSYc2XM2)/4","{SUSYc2XM1/16, -1/32 + SUSYc2XM2/4, -1/8*SUSYc2XM1, 0, 1/2, SUSYc1XM1/16 - SUSYc1XM3/8, -3/32 + SUSYc1XM2/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM3","-2189.8434199365626448789064727624894693062091148875416877583796748902547432113845950935030634102904260859618188896392347","-1/64*SUSYc1XM1 - SUSYc1XM3/8 + SUSYc1XM5/4 + (9*SUSYc2XM1)/64 - (SUSYc1XM2*SUSYc2XM1)/8 + (5*SUSYc1XM1*SUSYc2XM2)/8 - (3*SUSYc1XM3*SUSYc2XM2)/4","{-1/64 + (5*SUSYc2XM2)/8, -1/8*SUSYc2XM1, -1/8 - (3*SUSYc2XM2)/4, 1/4, 0, 9/64 - SUSYc1XM2/8, (5*SUSYc1XM1)/8 - (3*SUSYc1XM3)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM5","-3110.1857975657474910449684044909513243717299060588824393359789129135879644378667093057338138959982790148007957772367398","1/16 - SUSYc1XM2/4 - (SUSYc1XM3*SUSYc2XM1)/2 + (5*SUSYc2XM2)/4 - SUSYc1XM2*SUSYc2XM2","{0, -1/4 - SUSYc2XM2, -1/2*SUSYc2XM1, 0, 0, -1/2*SUSYc1XM3, 5/4 - SUSYc1XM2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM6","-845.0343468378697948597914483660367230997558481772698782364115739052974694814486442310019448439126367457954040429696612","(-5*SUSYc1XM1)/16 - SUSYc1XM3/4 + (5*SUSYc2XM1)/16 - (3*SUSYc1XM2*SUSYc2XM1)/4 - (5*SUSYc1XM1*SUSYc2XM2)/4","{-5/16 - (5*SUSYc2XM2)/4, (-3*SUSYc2XM1)/4, -1/4, 0, 0, 5/16 - (3*SUSYc1XM2)/4, (-5*SUSYc1XM1)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM1","1.1099619394377853721965460269604498081880830140210521552349265837320229410334415215890626505696673647992749297695823","-1/4 - SUSYc1XM2/2 - SUSYc1XM1*SUSYc2XM1 - (3*SUSYc2XM2)/2","{-SUSYc2XM1, -1/2, 0, 0, 0, -SUSYc1XM1, -3/2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM2","0.570664844035453717025979016223303580339683169091422193889382359787048346957358213723201472527154396715960259399689","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, 0, -5/4, 0}"
