"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM1","-1000.00299999250003787475906422557265085351221290690379376741737100876464849074093987601105472389367018522962357229868289356864474177321817868207750331621423395703998935405767750126049421842159950838226054425029446493","-1/32*SUSYc1XM1 + SUSYc1XM3/8 + SUSYc2XM1/32 + (SUSYc1XM4*SUSYc2XM1)/2 + (SUSYc1XM1*SUSYc2XM2)/8 - (SUSYc1XM3*SUSYc2XM2)/2","{-1/32 + SUSYc2XM2/8, 1/8 - SUSYc2XM2/2, SUSYc2XM1/2, 1/32 + SUSYc1XM4/2, SUSYc1XM1/8 - SUSYc1XM3/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM3","-1250.00399999056254599971387311330100658900647031671496673600792534372254231170780229396686632325899442010925462202602327096584971950863262779604182497587940053296049414796104858494777311108402577853413225052262451816","-1/16 + SUSYc1XM4 - (SUSYc1XM1*SUSYc2XM1)/4 + SUSYc2XM2/2","{-1/4*SUSYc2XM1, 0, 1, -1/4*SUSYc1XM1, 1/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM4","-0.31250024999881250709370197300880390131955909237550943291391341074448741467620939801591628097697539412206169383038858552319452658541483768238553089302235017382774769898790345404356073616113786928247310727867760745","-1/4*SUSYc1XM1 + SUSYc1XM3/2 - SUSYc2XM1/4 - (3*SUSYc1XM1*SUSYc2XM2)/2","{-1/4 - (3*SUSYc2XM2)/2, 1/2, 0, -1/4, (-3*SUSYc1XM1)/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM1","0.0009999975000126249196880751908836178374043023012645891391236695882161635803132920036849079645567284098745240995609645228815805910727262273591677720714113190133297846858925004201647394738665027940868480834314883080086534923816817","-1/2 - SUSYc1XM1*SUSYc2XM1 - 2*SUSYc2XM2","{-SUSYc2XM1, 0, 0, -SUSYc1XM1, -2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM2","0.25000024999881250709370197300880390131955909237550943291391341074448741467620939801591628097697539412206169383038858552319452658541483768238553089302235017382774769898790345404356073616113786928247310727867760744","-h - SUSYc1XM1/2 - (3*SUSYc2XM1)/2","{-1/2, 0, 0, -3/2, 0}"
