"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM1","-668.51660323239630895366091004493408301364680502336842025872487763955337156838906920264843775094944560799879154961597051994321676768106715505758902234870959393516894036033981295435156987619283669854872733680134228066","SUSYc1XM1/256 - SUSYc1XM3/64 + SUSYc1XM5/16 - SUSYc2XM1/256 + (SUSYc1XM2*SUSYc2XM1)/64 + (SUSYc1XM6*SUSYc2XM1)/4 - (SUSYc1XM1*SUSYc2XM2)/64 + (SUSYc1XM3*SUSYc2XM2)/16 - (SUSYc1XM5*SUSYc2XM2)/4","{1/256 - SUSYc2XM2/64, SUSYc2XM1/64, -1/64 + SUSYc2XM2/16, 1/16 - SUSYc2XM2/4, SUSYc2XM1/4, -1/256 + SUSYc1XM2/64 + SUSYc1XM6/4, -1/64*SUSYc1XM1 + SUSYc1XM3/16 - SUSYc1XM5/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM2","1481.84397640827576818554971845354584226279790530651319864315288149000923587069130483536888996088419890438215259810160734428973200994946925979797212703694750990526929586350015550539044836668341299894900158904996391063","1/64 - SUSYc1XM2/32 + SUSYc1XM6/2 + (SUSYc1XM1*SUSYc2XM1)/16 - (SUSYc1XM3*SUSYc2XM1)/8 - (3*SUSYc2XM2)/32 + (SUSYc1XM2*SUSYc2XM2)/4","{SUSYc2XM1/16, -1/32 + SUSYc2XM2/4, -1/8*SUSYc2XM1, 0, 1/2, SUSYc1XM1/16 - SUSYc1XM3/8, -3/32 + SUSYc1XM2/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM3","-2189.84341993656264487890647276248946930620911488754168775837967489025474321138459509350306341029042608596181888963923475203052230383256673421212353004588749448118738815559932902490061272819889707063953260292816705518","-1/64*SUSYc1XM1 - SUSYc1XM3/8 + SUSYc1XM5/4 + (9*SUSYc2XM1)/64 - (SUSYc1XM2*SUSYc2XM1)/8 + (5*SUSYc1XM1*SUSYc2XM2)/8 - (3*SUSYc1XM3*SUSYc2XM2)/4","{-1/64 + (5*SUSYc2XM2)/8, -1/8*SUSYc2XM1, -1/8 - (3*SUSYc2XM2)/4, 1/4, 0, 9/64 - SUSYc1XM2/8, (5*SUSYc1XM1)/8 - (3*SUSYc1XM3)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM5","-3110.18579756574749104496840449095132437172990605888243933597891291358796443786670930573381389599827901480079577723673980569218621954533651032416650311189153697620711166366599287983095500520102965108230807023864890356","1/16 - SUSYc1XM2/4 - (SUSYc1XM3*SUSYc2XM1)/2 + (5*SUSYc2XM2)/4 - SUSYc1XM2*SUSYc2XM2","{0, -1/4 - SUSYc2XM2, -1/2*SUSYc2XM1, 0, 0, -1/2*SUSYc1XM3, 5/4 - SUSYc1XM2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc1XM6","-845.03434683786979485979144836603672309975584817726987823641157390529746948144864423100194484391263674579540404296966122264864950212003313140355192523540193078999132401328436414961445793575995628331040487952837753583","(-5*SUSYc1XM1)/16 - SUSYc1XM3/4 + (5*SUSYc2XM1)/16 - (3*SUSYc1XM2*SUSYc2XM1)/4 - (5*SUSYc1XM1*SUSYc2XM2)/4","{-5/16 - (5*SUSYc2XM2)/4, (-3*SUSYc2XM1)/4, -1/4, 0, 0, 5/16 - (3*SUSYc1XM2)/4, (-5*SUSYc1XM1)/4}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM1","1.10996193943778537219654602696044980818808301402105215523492658373202294103344152158906265056966736479927492976958231196593006060864029303455341340922575636110136421620388777261094192571570201912923640208080536842","-1/4 - SUSYc1XM2/2 - SUSYc1XM1*SUSYc2XM1 - (3*SUSYc2XM2)/2","{-SUSYc2XM1, -1/2, 0, 0, 0, -SUSYc1XM1, -3/2}"
"{{1, 2, 5, 6, 7}, {3, 4}}",500,"SUSYc2XM2","0.57066484403545371702597901622330358033968316909142219388938235978704834695735821372320147252715439671596025939968898668447942684714060280920277074665770737658815493701788493768254584334215339818877794438875408595","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, 0, -5/4, 0}"
