"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM1","1.66401273412895207987275937128000564114544983841200779361080231791091108021610431198599198473593030729678108357160581862161502255364953573715686877682013809907246226463657544655001925133808445843902835768146159398","1/49152 - SUSYc1XM2/12288 + SUSYc1XM4/3072 - SUSYc1XM6/768 + SUSYc1XM8/192 + (SUSYc1XM1*SUSYc2XM1)/12288 + (SUSYc1XM5*SUSYc2XM1)/768 - (SUSYc1XM7*SUSYc2XM1)/192 + (SUSYc1XM9*SUSYc2XM1)/48 - SUSYc2XM2/12288 + (SUSYc1XM2*SUSYc2XM2)/3072 - (SUSYc1XM4*SUSYc2XM2)/768 + (SUSYc1XM6*SUSYc2XM2)/192 - (SUSYc1XM8*SUSYc2XM2)/48 - (SUSYc1XM1*SUSYc2XM3)/3072 - (SUSYc1XM5*SUSYc2XM3)/192 + (SUSYc1XM7*SUSYc2XM3)/48 - (SUSYc1XM9*SUSYc2XM3)/12 + SUSYc2XM4/3072 - (SUSYc1XM2*SUSYc2XM4)/768 + (SUSYc1XM4*SUSYc2XM4)/192 - (SUSYc1XM6*SUSYc2XM4)/48 + (SUSYc1XM8*SUSYc2XM4)/12 + (SUSYc1XM1*SUSYc2XM5)/768 + (SUSYc1XM5*SUSYc2XM5)/48 - (SUSYc1XM7*SUSYc2XM5)/12 + (SUSYc1XM9*SUSYc2XM5)/3 - SUSYc2XM6/768 + (SUSYc1XM2*SUSYc2XM6)/192 - (SUSYc1XM4*SUSYc2XM6)/48 + (SUSYc1XM6*SUSYc2XM6)/12 - (SUSYc1XM8*SUSYc2XM6)/3","{SUSYc2XM1/12288 - SUSYc2XM3/3072 + SUSYc2XM5/768, -1/12288 + SUSYc2XM2/3072 - SUSYc2XM4/768 + SUSYc2XM6/192, 1/3072 - SUSYc2XM2/768 + SUSYc2XM4/192 - SUSYc2XM6/48, SUSYc2XM1/768 - SUSYc2XM3/192 + SUSYc2XM5/48, -1/768 + SUSYc2XM2/192 - SUSYc2XM4/48 + SUSYc2XM6/12, -1/192*SUSYc2XM1 + SUSYc2XM3/48 - SUSYc2XM5/12, 1/192 - SUSYc2XM2/48 + SUSYc2XM4/12 - SUSYc2XM6/3, SUSYc2XM1/48 - SUSYc2XM3/12 + SUSYc2XM5/3, SUSYc1XM1/12288 + SUSYc1XM5/768 - SUSYc1XM7/192 + SUSYc1XM9/48, -1/12288 + SUSYc1XM2/3072 - SUSYc1XM4/768 + SUSYc1XM6/192 - SUSYc1XM8/48, -1/3072*SUSYc1XM1 - SUSYc1XM5/192 + SUSYc1XM7/48 - SUSYc1XM9/12, 1/3072 - SUSYc1XM2/768 + SUSYc1XM4/192 - SUSYc1XM6/48 + SUSYc1XM8/12, SUSYc1XM1/768 + SUSYc1XM5/48 - SUSYc1XM7/12 + SUSYc1XM9/3, -1/768 + SUSYc1XM2/192 - SUSYc1XM4/48 + SUSYc1XM6/12 - SUSYc1XM8/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM2","7.23811304852193246504171111935273441727451497682512243216786692479545572729979385624952214513072913108148101156358243672155322493958661265681400921215950926853384605870965216579555626071996894173810670428721275138","-1/6144*SUSYc1XM1 + SUSYc1XM5/384 - SUSYc1XM7/48 + SUSYc1XM9/8 + SUSYc2XM1/3072 - (SUSYc1XM2*SUSYc2XM1)/1536 + (SUSYc1XM6*SUSYc2XM1)/96 - (SUSYc1XM8*SUSYc2XM1)/12 + (SUSYc1XM1*SUSYc2XM2)/768 + (SUSYc1XM7*SUSYc2XM2)/24 - (SUSYc1XM9*SUSYc2XM2)/3 - SUSYc2XM3/512 + (SUSYc1XM2*SUSYc2XM3)/192 - (SUSYc1XM4*SUSYc2XM3)/96 + (SUSYc1XM8*SUSYc2XM3)/6 - (SUSYc1XM1*SUSYc2XM4)/128 - (SUSYc1XM5*SUSYc2XM4)/24 + (2*SUSYc1XM9*SUSYc2XM4)/3 + SUSYc2XM5/96 - (SUSYc1XM2*SUSYc2XM5)/32 + (SUSYc1XM4*SUSYc2XM5)/12 - (SUSYc1XM6*SUSYc2XM5)/6 + (SUSYc1XM1*SUSYc2XM6)/24 + (SUSYc1XM5*SUSYc2XM6)/3 - (2*SUSYc1XM7*SUSYc2XM6)/3","{-1/6144 + SUSYc2XM2/768 - SUSYc2XM4/128 + SUSYc2XM6/24, -1/1536*SUSYc2XM1 + SUSYc2XM3/192 - SUSYc2XM5/32, -1/96*SUSYc2XM3 + SUSYc2XM5/12, 1/384 - SUSYc2XM4/24 + SUSYc2XM6/3, SUSYc2XM1/96 - SUSYc2XM5/6, -1/48 + SUSYc2XM2/24 - (2*SUSYc2XM6)/3, -1/12*SUSYc2XM1 + SUSYc2XM3/6, 1/8 - SUSYc2XM2/3 + (2*SUSYc2XM4)/3, 1/3072 - SUSYc1XM2/1536 + SUSYc1XM6/96 - SUSYc1XM8/12, SUSYc1XM1/768 + SUSYc1XM7/24 - SUSYc1XM9/3, -1/512 + SUSYc1XM2/192 - SUSYc1XM4/96 + SUSYc1XM8/6, -1/128*SUSYc1XM1 - SUSYc1XM5/24 + (2*SUSYc1XM9)/3, 1/96 - SUSYc1XM2/32 + SUSYc1XM4/12 - SUSYc1XM6/6, SUSYc1XM1/24 + SUSYc1XM5/3 - (2*SUSYc1XM7)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM4","3368.02770274199175038203175372618503841909085926924027631289936945156068590263885817646292202178556949945255218168258746509674262098677763143462775810539969616991918967972299170711796804444658756273426448659983628553","1/4096 - SUSYc1XM2/512 + (5*SUSYc1XM4)/768 - (3*SUSYc1XM8)/16 + (SUSYc1XM1*SUSYc2XM1)/1536 + (SUSYc1XM5*SUSYc2XM1)/48 + (SUSYc1XM7*SUSYc2XM1)/48 - (5*SUSYc1XM9*SUSYc2XM1)/6 + SUSYc2XM2/512 + (SUSYc1XM2*SUSYc2XM2)/768 - (SUSYc1XM4*SUSYc2XM2)/48 + (SUSYc1XM6*SUSYc2XM2)/16 + (SUSYc1XM8*SUSYc2XM2)/6 + (7*SUSYc1XM1*SUSYc2XM3)/768 - (SUSYc1XM5*SUSYc2XM3)/16 + (SUSYc1XM7*SUSYc2XM3)/6 + SUSYc1XM9*SUSYc2XM3 - (19*SUSYc2XM4)/768 + (SUSYc1XM2*SUSYc2XM4)/24 - (SUSYc1XM4*SUSYc2XM4)/48 - (SUSYc1XM6*SUSYc2XM4)/6 + (SUSYc1XM8*SUSYc2XM4)/3 - (5*SUSYc1XM1*SUSYc2XM5)/48 - (SUSYc1XM5*SUSYc2XM5)/6 - (SUSYc1XM7*SUSYc2XM5)/3 + (3*SUSYc2XM6)/16 - (7*SUSYc1XM2*SUSYc2XM6)/16 + (5*SUSYc1XM4*SUSYc2XM6)/6 - SUSYc1XM6*SUSYc2XM6","{SUSYc2XM1/1536 + (7*SUSYc2XM3)/768 - (5*SUSYc2XM5)/48, -1/512 + SUSYc2XM2/768 + SUSYc2XM4/24 - (7*SUSYc2XM6)/16, 5/768 - SUSYc2XM2/48 - SUSYc2XM4/48 + (5*SUSYc2XM6)/6, SUSYc2XM1/48 - SUSYc2XM3/16 - SUSYc2XM5/6, SUSYc2XM2/16 - SUSYc2XM4/6 - SUSYc2XM6, SUSYc2XM1/48 + SUSYc2XM3/6 - SUSYc2XM5/3, -3/16 + SUSYc2XM2/6 + SUSYc2XM4/3, (-5*SUSYc2XM1)/6 + SUSYc2XM3, SUSYc1XM1/1536 + SUSYc1XM5/48 + SUSYc1XM7/48 - (5*SUSYc1XM9)/6, 1/512 + SUSYc1XM2/768 - SUSYc1XM4/48 + SUSYc1XM6/16 + SUSYc1XM8/6, (7*SUSYc1XM1)/768 - SUSYc1XM5/16 + SUSYc1XM7/6 + SUSYc1XM9, -19/768 + SUSYc1XM2/24 - SUSYc1XM4/48 - SUSYc1XM6/6 + SUSYc1XM8/3, (-5*SUSYc1XM1)/48 - SUSYc1XM5/6 - SUSYc1XM7/3, 3/16 - (7*SUSYc1XM2)/16 + (5*SUSYc1XM4)/6 - SUSYc1XM6}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM5","-3310.62926768223124577617417658595223453821443671932365260854552024444567649146682008531240594706327199267171605972156467009587825288058015034541066755462596667125874793446502438123140582004526005393095619078724721305","-1/256*SUSYc1XM1 + SUSYc1XM5/24 - SUSYc1XM7/12 - (5*SUSYc1XM9)/3 + SUSYc2XM1/192 - (5*SUSYc1XM2*SUSYc2XM1)/384 + (SUSYc1XM6*SUSYc2XM1)/8 + (SUSYc1XM1*SUSYc2XM2)/64 + (SUSYc1XM7*SUSYc2XM2)/3 + (4*SUSYc1XM9*SUSYc2XM2)/3 + SUSYc2XM3/384 + (SUSYc1XM2*SUSYc2XM3)/24 - (SUSYc1XM4*SUSYc2XM3)/8 + (2*SUSYc1XM8*SUSYc2XM3)/3 + (SUSYc1XM1*SUSYc2XM4)/24 - (SUSYc1XM5*SUSYc2XM4)/3 - SUSYc2XM5/4 + (7*SUSYc1XM2*SUSYc2XM5)/24 - (2*SUSYc1XM6*SUSYc2XM5)/3 - (7*SUSYc1XM1*SUSYc2XM6)/6 - (4*SUSYc1XM5*SUSYc2XM6)/3","{-1/256 + SUSYc2XM2/64 + SUSYc2XM4/24 - (7*SUSYc2XM6)/6, (-5*SUSYc2XM1)/384 + SUSYc2XM3/24 + (7*SUSYc2XM5)/24, -1/8*SUSYc2XM3, 1/24 - SUSYc2XM4/3 - (4*SUSYc2XM6)/3, SUSYc2XM1/8 - (2*SUSYc2XM5)/3, -1/12 + SUSYc2XM2/3, (2*SUSYc2XM3)/3, -5/3 + (4*SUSYc2XM2)/3, 1/192 - (5*SUSYc1XM2)/384 + SUSYc1XM6/8, SUSYc1XM1/64 + SUSYc1XM7/3 + (4*SUSYc1XM9)/3, 1/384 + SUSYc1XM2/24 - SUSYc1XM4/8 + (2*SUSYc1XM8)/3, SUSYc1XM1/24 - SUSYc1XM5/3, -1/4 + (7*SUSYc1XM2)/24 - (2*SUSYc1XM6)/3, (-7*SUSYc1XM1)/6 - (4*SUSYc1XM5)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM6","-6608.33849286017144579000092969618343257871399385712478598019445144516546692348898300213231464111615255994159734860683649103277157580443652914496160407885323337610516124119668139402073761149468983812191577715569986437","-1/1024 - (5*SUSYc1XM2)/256 + (5*SUSYc1XM4)/96 + SUSYc1XM6/8 - (5*SUSYc1XM8)/12 - (5*SUSYc1XM1*SUSYc2XM1)/768 + (SUSYc1XM5*SUSYc2XM1)/8 + (5*SUSYc1XM7*SUSYc2XM1)/12 + (5*SUSYc1XM9*SUSYc2XM1)/3 + (29*SUSYc2XM2)/768 - (SUSYc1XM2*SUSYc2XM2)/32 - (SUSYc1XM4*SUSYc2XM2)/8 + (SUSYc1XM6*SUSYc2XM2)/4 + SUSYc1XM8*SUSYc2XM2 + (11*SUSYc1XM1*SUSYc2XM3)/96 - (SUSYc1XM5*SUSYc2XM3)/4 + (SUSYc1XM7*SUSYc2XM3)/3 - SUSYc2XM4/32 + (7*SUSYc1XM2*SUSYc2XM4)/24 - (5*SUSYc1XM4*SUSYc2XM4)/12 - (SUSYc1XM6*SUSYc2XM4)/3 + (7*SUSYc1XM1*SUSYc2XM5)/24 - SUSYc1XM5*SUSYc2XM5 - (21*SUSYc2XM6)/8 + (35*SUSYc1XM2*SUSYc2XM6)/12 - (5*SUSYc1XM4*SUSYc2XM6)/3","{(-5*SUSYc2XM1)/768 + (11*SUSYc2XM3)/96 + (7*SUSYc2XM5)/24, -5/256 - SUSYc2XM2/32 + (7*SUSYc2XM4)/24 + (35*SUSYc2XM6)/12, 5/96 - SUSYc2XM2/8 - (5*SUSYc2XM4)/12 - (5*SUSYc2XM6)/3, SUSYc2XM1/8 - SUSYc2XM3/4 - SUSYc2XM5, 1/8 + SUSYc2XM2/4 - SUSYc2XM4/3, (5*SUSYc2XM1)/12 + SUSYc2XM3/3, -5/12 + SUSYc2XM2, (5*SUSYc2XM1)/3, (-5*SUSYc1XM1)/768 + SUSYc1XM5/8 + (5*SUSYc1XM7)/12 + (5*SUSYc1XM9)/3, 29/768 - SUSYc1XM2/32 - SUSYc1XM4/8 + SUSYc1XM6/4 + SUSYc1XM8, (11*SUSYc1XM1)/96 - SUSYc1XM5/4 + SUSYc1XM7/3, -1/32 + (7*SUSYc1XM2)/24 - (5*SUSYc1XM4)/12 - SUSYc1XM6/3, (7*SUSYc1XM1)/24 - SUSYc1XM5, -21/8 + (35*SUSYc1XM2)/12 - (5*SUSYc1XM4)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM7","12319.33751010047508043680622368838988296682579959084191027454752234750395166530192371792020835903138254100140902022858178680247894230886457779783739643571955478247801175162608967288631098107477289444275986063285421425","(-5*SUSYc1XM1)/128 + SUSYc1XM5/4 + SUSYc1XM7/3 + 2*SUSYc1XM9 + (5*SUSYc2XM1)/192 - (5*SUSYc1XM2*SUSYc2XM1)/48 + (SUSYc1XM6*SUSYc2XM1)/2 + (4*SUSYc1XM8*SUSYc2XM1)/3 + (SUSYc1XM1*SUSYc2XM2)/24 + (2*SUSYc1XM7*SUSYc2XM2)/3 + (3*SUSYc2XM3)/16 - (SUSYc1XM4*SUSYc2XM3)/2 + (7*SUSYc1XM1*SUSYc2XM4)/12 - (2*SUSYc1XM5*SUSYc2XM4)/3 + (7*SUSYc1XM2*SUSYc2XM5)/6 - (4*SUSYc1XM4*SUSYc2XM5)/3 + (14*SUSYc1XM1*SUSYc2XM6)/3","{-5/128 + SUSYc2XM2/24 + (7*SUSYc2XM4)/12 + (14*SUSYc2XM6)/3, (-5*SUSYc2XM1)/48 + (7*SUSYc2XM5)/6, -1/2*SUSYc2XM3 - (4*SUSYc2XM5)/3, 1/4 - (2*SUSYc2XM4)/3, SUSYc2XM1/2, 1/3 + (2*SUSYc2XM2)/3, (4*SUSYc2XM1)/3, 2, 5/192 - (5*SUSYc1XM2)/48 + SUSYc1XM6/2 + (4*SUSYc1XM8)/3, SUSYc1XM1/24 + (2*SUSYc1XM7)/3, 3/16 - SUSYc1XM4/2, (7*SUSYc1XM1)/12 - (2*SUSYc1XM5)/3, (7*SUSYc1XM2)/6 - (4*SUSYc1XM4)/3, (14*SUSYc1XM1)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM8","9544.73831540078349369420574329468052616516653801547737365040077281205543800470370180111780858195437018104513716969851257677820559968741179358932276206763839210911850582336213154798014819972362512599807726689598722022","-25/768 - (5*SUSYc1XM2)/48 + (5*SUSYc1XM4)/24 + (2*SUSYc1XM6)/3 + (5*SUSYc1XM8)/3 - (5*SUSYc1XM1*SUSYc2XM1)/48 + (SUSYc1XM5*SUSYc2XM1)/3 + SUSYc1XM7*SUSYc2XM1 + (3*SUSYc2XM2)/16 - (7*SUSYc1XM2*SUSYc2XM2)/24 - (SUSYc1XM4*SUSYc2XM2)/3 + (SUSYc1XM6*SUSYc2XM2)/3 + (7*SUSYc1XM1*SUSYc2XM3)/24 - (SUSYc1XM5*SUSYc2XM3)/3 + (7*SUSYc2XM4)/8 - SUSYc1XM4*SUSYc2XM4 + (7*SUSYc1XM1*SUSYc2XM5)/3 + 7*SUSYc2XM6 - (7*SUSYc1XM2*SUSYc2XM6)/3","{(-5*SUSYc2XM1)/48 + (7*SUSYc2XM3)/24 + (7*SUSYc2XM5)/3, -5/48 - (7*SUSYc2XM2)/24 - (7*SUSYc2XM6)/3, 5/24 - SUSYc2XM2/3 - SUSYc2XM4, SUSYc2XM1/3 - SUSYc2XM3/3, 2/3 + SUSYc2XM2/3, SUSYc2XM1, 5/3, 0, (-5*SUSYc1XM1)/48 + SUSYc1XM5/3 + SUSYc1XM7, 3/16 - (7*SUSYc1XM2)/24 - SUSYc1XM4/3 + SUSYc1XM6/3, (7*SUSYc1XM1)/24 - SUSYc1XM5/3, 7/8 - SUSYc1XM4, (7*SUSYc1XM1)/3, 7 - (7*SUSYc1XM2)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc1XM9","-19784.97727232291082993035399618297719679303200446849920300001840208278867768141000577123657613569335099533591306067828464006906360572332696002925985910383327433906196770275144290548385810024564258193400467847717709506","(-5*SUSYc1XM1)/24 + (2*SUSYc1XM5)/3 + (4*SUSYc1XM7)/3 - (5*SUSYc1XM2*SUSYc2XM1)/12 + (2*SUSYc1XM6*SUSYc2XM1)/3 - (SUSYc1XM1*SUSYc2XM2)/6 + (3*SUSYc2XM3)/4 - (2*SUSYc1XM2*SUSYc2XM3)/3 - (2*SUSYc1XM4*SUSYc2XM3)/3 + (2*SUSYc1XM1*SUSYc2XM4)/3 + 4*SUSYc2XM5 - 2*SUSYc1XM2*SUSYc2XM5 - (8*SUSYc1XM1*SUSYc2XM6)/3","{-5/24 - SUSYc2XM2/6 + (2*SUSYc2XM4)/3 - (8*SUSYc2XM6)/3, (-5*SUSYc2XM1)/12 - (2*SUSYc2XM3)/3 - 2*SUSYc2XM5, (-2*SUSYc2XM3)/3, 2/3, (2*SUSYc2XM1)/3, 4/3, 0, 0, (-5*SUSYc1XM2)/12 + (2*SUSYc1XM6)/3, -1/6*SUSYc1XM1, 3/4 - (2*SUSYc1XM2)/3 - (2*SUSYc1XM4)/3, (2*SUSYc1XM1)/3, 4 - 2*SUSYc1XM2, (-8*SUSYc1XM1)/3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc2XM1","-375.83200636706447603993637968564000282057272491920600389680540115895545554010805215599299599236796515364839054178580290931080751127682476786857843438841006904953623113231828772327500962566904222921951417884073079697","-15/64 - (5*SUSYc1XM2)/16 + (5*SUSYc1XM4)/12 + SUSYc1XM6 - (25*SUSYc1XM1*SUSYc2XM1)/48 + (SUSYc1XM5*SUSYc2XM1)/3 + (3*SUSYc2XM2)/16 - (11*SUSYc1XM2*SUSYc2XM2)/12 - (SUSYc1XM4*SUSYc2XM2)/3 - (5*SUSYc1XM1*SUSYc2XM3)/12 + (7*SUSYc2XM4)/4 - (5*SUSYc1XM2*SUSYc2XM4)/3 - (7*SUSYc1XM1*SUSYc2XM5)/3 - 3*SUSYc2XM6","{(-25*SUSYc2XM1)/48 - (5*SUSYc2XM3)/12 - (7*SUSYc2XM5)/3, -5/16 - (11*SUSYc2XM2)/12 - (5*SUSYc2XM4)/3, 5/12 - SUSYc2XM2/3, SUSYc2XM1/3, 1, 0, 0, 0, (-25*SUSYc1XM1)/48 + SUSYc1XM5/3, 3/16 - (11*SUSYc1XM2)/12 - SUSYc1XM4/3, (-5*SUSYc1XM1)/12, 7/4 - (5*SUSYc1XM2)/3, (-7*SUSYc1XM1)/3, -3}"
"{{1, 2, 5, 6, 7, 8, 9, 10}, {3, 4, 11, 12, 13, 14}}",500,"SUSYc2XM2","372.93592408311282464695793892191843348791051482088380449974343862131506648355626989128287135500510449665032364484237800428918906607330415978413794632620996624221868554061952083729995165950693281103645016061133446295","(-5*SUSYc1XM1)/8 + (2*SUSYc1XM5)/3 - (5*SUSYc2XM1)/12 - (5*SUSYc1XM2*SUSYc2XM1)/6 - SUSYc1XM1*SUSYc2XM2 + SUSYc2XM3/6 - (4*SUSYc1XM2*SUSYc2XM3)/3 - 2*SUSYc1XM1*SUSYc2XM4 - (8*SUSYc2XM5)/3","{-5/8 - SUSYc2XM2 - 2*SUSYc2XM4, (-5*SUSYc2XM1)/6 - (4*SUSYc2XM3)/3, 0, 2/3, 0, 0, 0, 0, -5/12 - (5*SUSYc1XM2)/6, -SUSYc1XM1, 1/6 - (4*SUSYc1XM2)/3, -2*SUSYc1XM1, -8/3, 0}"
