"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 3, 4}, {2}}",500,"SUSYc1XM1","-750.577794542304329600412088015853482586036503829912024204772481421413979169272926989517829951656429","1/48 - SUSYc1XM2/12 + SUSYc1XM4/3 + (SUSYc1XM1*SUSYc2XM1)/12","{SUSYc2XM1/12, -1/12, 1/3, SUSYc1XM1/12}"
"{{1, 3, 4}, {2}}",500,"SUSYc1XM2","650.019629892045805055999378812849636164121797469344476706719870055707313058513271014735259623884411","-1/6*SUSYc1XM1 + SUSYc2XM1/3 - (2*SUSYc1XM2*SUSYc2XM1)/3","{-1/6, (-2*SUSYc2XM1)/3, 0, 1/3 - (2*SUSYc1XM2)/3}"
"{{1, 3, 4}, {2}}",500,"SUSYc1XM4","216.652376630681935018666459604283212054707265823114825568906623351902437686171090338245086541294805","-1/6 - SUSYc1XM2/3 - SUSYc1XM1*SUSYc2XM1","{-SUSYc2XM1, -1/3, 0, -SUSYc1XM1}"
"{{1, 3, 4}, {2}}",500,"SUSYc2XM1","0.288897271152164800206044007926741293018251914956012102386240710706989584636463494758914975828215","-h - (2*SUSYc1XM1)/3 - (4*SUSYc2XM1)/3","{-2/3, 0, 0, -4/3}"
