"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 3, 4, 5}, {2}}",500,"SUSYc1XM1","-667.500416354063117916047967225842956275901300737384108262372871753189632759669528703561933902905262","SUSYc1XM1/64 - SUSYc1XM3/16 + SUSYc1XM5/4 - SUSYc2XM1/64 + (SUSYc1XM2*SUSYc2XM1)/16","{1/64, SUSYc2XM1/16, -1/16, 1/4, -1/64 + SUSYc1XM2/16}"
"{{1, 3, 4, 5}, {2}}",500,"SUSYc1XM2","667.833916166641415720226859536473655842963085256355846903325612325658470264433492210375756318145869","1/16 - SUSYc1XM2/8 + (SUSYc1XM1*SUSYc2XM1)/4 - (SUSYc1XM3*SUSYc2XM1)/2","{SUSYc2XM1/4, -1/8, -1/2*SUSYc2XM1, 0, SUSYc1XM1/4 - SUSYc1XM3/2}"
"{{1, 3, 4, 5}, {2}}",500,"SUSYc1XM3","-667.250541197906963322510016945423215399502774511979846229325775702856784446386990005841461605233406","-1/8*SUSYc1XM1 - SUSYc1XM3/4 + (5*SUSYc2XM1)/8 - (3*SUSYc1XM2*SUSYc2XM1)/4","{-1/8, (-3*SUSYc2XM1)/4, -1/4, 0, 5/8 - (3*SUSYc1XM2)/4}"
"{{1, 3, 4, 5}, {2}}",500,"SUSYc1XM5","-208.583541489573195635239870130197268884894344886485555960600116684498236999440298582184616128604817","-1/2*SUSYc1XM2 - SUSYc1XM1*SUSYc2XM1","{-SUSYc2XM1, -1/2, 0, 0, -SUSYc1XM1}"
"{{1, 3, 4, 5}, {2}}",500,"SUSYc2XM1","0.500249812437870749628780335505773765540780442430464957423723051913779655801717222137160341743158","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, -5/4}"
