"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM2","217.2569282956090530105699152920272040910291711024269194169474234273184498478908212973180757973044397031594905848144619","-1/16 + SUSYc1XM2/4 + SUSYc1XM3*SUSYc2XM1 + SUSYc2XM2/4 - SUSYc1XM2*SUSYc2XM2","{1/4 - SUSYc2XM2, SUSYc2XM1, SUSYc1XM3, 1/4 - SUSYc1XM2}"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM3","-62.5","2*SUSYc1XM3 - SUSYc2XM1/2","{0, 2, -1/2, 0}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM1","-250.","-1/2 + SUSYc1XM2 - 3*SUSYc2XM2","{1, 0, 0, -3}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM2","72.252309431869684336856638430675734697009723700808973138982474475772816615963607099106025265768146567719830194938154","-h - 2*SUSYc2XM1","{0, 0, -2, 0}"
