"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM1","-6339.78205952187501917407399368857088099663464225571343543033157011145314907225030068558896653815234687657849414166883408041599604626821782726770677697324825963277339408344393395049895777211082763837228779376250145404","-1/1280 + SUSYc1XM2/320 - SUSYc1XM4/80 + SUSYc1XM6/20 - (SUSYc1XM1*SUSYc2XM1)/320 + (SUSYc1XM3*SUSYc2XM1)/80 + (SUSYc1XM7*SUSYc2XM1)/5 + SUSYc2XM2/320 - (SUSYc1XM2*SUSYc2XM2)/80 + (SUSYc1XM4*SUSYc2XM2)/20 - (SUSYc1XM6*SUSYc2XM2)/5","{-1/320*SUSYc2XM1, 1/320 - SUSYc2XM2/80, SUSYc2XM1/80, -1/80 + SUSYc2XM2/20, 1/20 - SUSYc2XM2/5, SUSYc2XM1/5, -1/320*SUSYc1XM1 + SUSYc1XM3/80 + SUSYc1XM7/5, 1/320 - SUSYc1XM2/80 + SUSYc1XM4/20 - SUSYc1XM6/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM2","16073.29002744322603307335709019389990449316684136512381827023562152401078360550195436848713506504203807860877780381716775981003005641888953413535728695571051640562325415454234094793606964961852373723807350064645970858","SUSYc1XM1/80 - SUSYc1XM3/40 + (2*SUSYc1XM7)/5 - (3*SUSYc2XM1)/160 + (SUSYc1XM2*SUSYc2XM1)/20 - (SUSYc1XM4*SUSYc2XM1)/10 - (3*SUSYc1XM1*SUSYc2XM2)/40 + (SUSYc1XM3*SUSYc2XM2)/5","{1/80 - (3*SUSYc2XM2)/40, SUSYc2XM1/20, -1/40 + SUSYc2XM2/5, -1/10*SUSYc2XM1, 0, 2/5, -3/160 + SUSYc1XM2/20 - SUSYc1XM4/10, (-3*SUSYc1XM1)/40 + SUSYc1XM3/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM3","-29441.22899270969680815982250568256687958004262023331444551194848654025432682621202426309381395436965214056368805701303807781830760789697037523181461667255473357184791701124822680176121164171810200474541292912729210893","1/40 - SUSYc1XM2/80 - SUSYc1XM4/10 + SUSYc1XM6/5 + (9*SUSYc1XM1*SUSYc2XM1)/80 - (SUSYc1XM3*SUSYc2XM1)/10 - (21*SUSYc2XM2)/80 + (SUSYc1XM2*SUSYc2XM2)/2 - (3*SUSYc1XM4*SUSYc2XM2)/5","{(9*SUSYc2XM1)/80, -1/80 + SUSYc2XM2/2, -1/10*SUSYc2XM1, -1/10 - (3*SUSYc2XM2)/5, 1/5, 0, (9*SUSYc1XM1)/80 - SUSYc1XM3/10, -21/80 + SUSYc1XM2/2 - (3*SUSYc1XM4)/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM4","33386.65689113814872687251985843322837670279131836251431425032279605620469677650301281922672813493241103426870126919668822493702496412850737295187723386759410791433227085982856471034190067915805834303480935435608304392","SUSYc1XM1/20 - SUSYc1XM3/5 + (7*SUSYc2XM1)/40 - (2*SUSYc1XM4*SUSYc2XM1)/5 + SUSYc1XM1*SUSYc2XM2 - (4*SUSYc1XM3*SUSYc2XM2)/5","{1/20 + SUSYc2XM2, 0, -1/5 - (4*SUSYc2XM2)/5, (-2*SUSYc2XM1)/5, 0, 0, 7/40 - (2*SUSYc1XM4)/5, SUSYc1XM1 - (4*SUSYc1XM3)/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM6","52108.59007102582433307560145381187254265596591346589796777110970350753213756346403633690630969127095168316138017341325886768933808155663409803935306294974814510218668599896714129353219163100232747369922044011990131999","7/40 - SUSYc1XM2/4 - SUSYc1XM4/5 + (SUSYc1XM1*SUSYc2XM1)/4 - (3*SUSYc1XM3*SUSYc2XM1)/5 + (7*SUSYc2XM2)/4 - SUSYc1XM2*SUSYc2XM2","{SUSYc2XM1/4, -1/4 - SUSYc2XM2, (-3*SUSYc2XM1)/5, -1/5, 0, 0, SUSYc1XM1/4 - (3*SUSYc1XM3)/5, 7/4 - SUSYc1XM2}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc1XM7","19592.09195764454167296828406101624739167012603264146784235320485979851934073504135037702450155743914913905378425485392471823118516603620336236318906213610611326382946798232053448319364274814212039397441414049773571076","-1/5*SUSYc1XM1 - (2*SUSYc1XM3)/5 + (7*SUSYc2XM1)/10 - (4*SUSYc1XM2*SUSYc2XM1)/5 - (6*SUSYc1XM1*SUSYc2XM2)/5","{-1/5 - (6*SUSYc2XM2)/5, (-4*SUSYc2XM1)/5, -2/5, 0, 0, 0, 7/10 - (4*SUSYc1XM2)/5, (-6*SUSYc1XM1)/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc2XM1","1.52137301458334611604932912571392066442309483714229028688771340763543271483353379039264435876823125105232942777922272027733069751214521817847118464883217308851559605562928930033263851474055175891485852917500096936","(-3*SUSYc1XM2)/5 - SUSYc1XM1*SUSYc2XM1 - (7*SUSYc2XM2)/5","{-SUSYc2XM1, -3/5, 0, 0, 0, 0, -SUSYc1XM1, -7/5}"
"{{1, 2, 5, 6, 7, 8}, {3, 4}}",5070,"SUSYc2XM2","0.85666230733858430675500286163795805722177767507073078272055725452684042986591814340366064445115545812899026995935878835868569933379808484117947354380473408315662405132595146130196233326054116643336668557823576195","-h - (4*SUSYc1XM1)/5 - (6*SUSYc2XM1)/5","{-4/5, 0, 0, 0, 0, 0, -6/5, 0}"
