"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM1","2.853599247106709212729043365688282862792239172743637628858319946099798531098072180014791583753501","SUSYc1XM1/1024 - SUSYc1XM3/256 + SUSYc1XM5/64 - SUSYc1XM7/16 - SUSYc2XM1/1024 + (SUSYc1XM2*SUSYc2XM1)/256 + (SUSYc1XM6*SUSYc2XM1)/16 - (SUSYc1XM1*SUSYc2XM2)/256 + (SUSYc1XM3*SUSYc2XM2)/64 - (SUSYc1XM5*SUSYc2XM2)/16 + (SUSYc1XM7*SUSYc2XM2)/4 + SUSYc2XM3/256 - (SUSYc1XM2*SUSYc2XM3)/64 - (SUSYc1XM6*SUSYc2XM3)/4","{1/1024 - SUSYc2XM2/256, SUSYc2XM1/256 - SUSYc2XM3/64, -1/256 + SUSYc2XM2/64, 1/64 - SUSYc2XM2/16, SUSYc2XM1/16 - SUSYc2XM3/4, -1/16 + SUSYc2XM2/4, -1/1024 + SUSYc1XM2/256 + SUSYc1XM6/16, -1/256*SUSYc1XM1 + SUSYc1XM3/64 - SUSYc1XM5/16 + SUSYc1XM7/4, 1/256 - SUSYc1XM2/64 - SUSYc1XM6/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM2","6.244513918778073834666062194714240102332687339196126691736527886687633716073386655421668570527809","1/256 - SUSYc1XM2/128 + SUSYc1XM6/8 + (SUSYc1XM1*SUSYc2XM1)/64 - (SUSYc1XM3*SUSYc2XM1)/32 + (SUSYc1XM7*SUSYc2XM1)/2 - (3*SUSYc2XM2)/128 + (SUSYc1XM2*SUSYc2XM2)/16 - (3*SUSYc1XM1*SUSYc2XM3)/32 + (SUSYc1XM3*SUSYc2XM3)/4 - (SUSYc1XM5*SUSYc2XM3)/2","{SUSYc2XM1/64 - (3*SUSYc2XM3)/32, -1/128 + SUSYc2XM2/16, -1/32*SUSYc2XM1 + SUSYc2XM3/4, -1/2*SUSYc2XM3, 1/8, SUSYc2XM1/2, SUSYc1XM1/64 - SUSYc1XM3/32 + SUSYc1XM7/2, -3/128 + SUSYc1XM2/16, (-3*SUSYc1XM1)/32 + SUSYc1XM3/4 - SUSYc1XM5/2}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM3","8.718872316378712925566336512771105725762199005353679977399941914701895704628620306176315820685593","(-3*SUSYc1XM3)/64 + SUSYc1XM5/8 + (3*SUSYc1XM7)/4 + SUSYc2XM1/32 - (SUSYc1XM2*SUSYc2XM1)/64 + (SUSYc1XM6*SUSYc2XM1)/4 + (9*SUSYc1XM1*SUSYc2XM2)/64 - (SUSYc1XM3*SUSYc2XM2)/8 - (SUSYc1XM5*SUSYc2XM2)/4 - (21*SUSYc2XM3)/64 + (5*SUSYc1XM2*SUSYc2XM3)/8","{(9*SUSYc2XM2)/64, -1/64*SUSYc2XM1 + (5*SUSYc2XM3)/8, -3/64 - SUSYc2XM2/8, 1/8 - SUSYc2XM2/4, SUSYc2XM1/4, 3/4, 1/32 - SUSYc1XM2/64 + SUSYc1XM6/4, (9*SUSYc1XM1)/64 - SUSYc1XM3/8 - SUSYc1XM5/4, -21/64 + (5*SUSYc1XM2)/8}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM5","36719.408122387492895774918363161778222876039876591206641986752001242232062849234200819836802634239924","1/32 - (3*SUSYc1XM2)/32 + SUSYc1XM6/2 + (SUSYc1XM1*SUSYc2XM1)/16 - (SUSYc1XM3*SUSYc2XM1)/4 + (7*SUSYc2XM2)/32 + (5*SUSYc1XM1*SUSYc2XM3)/4 - SUSYc1XM3*SUSYc2XM3","{SUSYc2XM1/16 + (5*SUSYc2XM3)/4, -3/32, -1/4*SUSYc2XM1 - SUSYc2XM3, 0, 1/2, 0, SUSYc1XM1/16 - SUSYc1XM3/4, 7/32, (5*SUSYc1XM1)/4 - SUSYc1XM3}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM6","-69818.156828239995697433643693358393343507452701444654797897546087296766985126887881502660126648186834","(-3*SUSYc1XM1)/32 - (3*SUSYc1XM3)/16 + SUSYc1XM5/4 + (7*SUSYc2XM1)/32 - (5*SUSYc1XM2*SUSYc2XM1)/16 + (5*SUSYc1XM1*SUSYc2XM2)/16 - (3*SUSYc1XM3*SUSYc2XM2)/4 + (35*SUSYc2XM3)/16 - (5*SUSYc1XM2*SUSYc2XM3)/4","{-3/32 + (5*SUSYc2XM2)/16, (-5*SUSYc2XM1)/16 - (5*SUSYc2XM3)/4, -3/16 - (3*SUSYc2XM2)/4, 1/4, 0, 0, 7/32 - (5*SUSYc1XM2)/16, (5*SUSYc1XM1)/16 - (3*SUSYc1XM3)/4, 35/16 - (5*SUSYc1XM2)/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc1XM7","44082.219068451930797701620404636258010847053069757118338117822615080171729811027692061306132025764091","(-3*SUSYc1XM2)/8 - (SUSYc1XM1*SUSYc2XM1)/4 - (SUSYc1XM3*SUSYc2XM1)/2 + (7*SUSYc2XM2)/8 - SUSYc1XM2*SUSYc2XM2 - (3*SUSYc1XM1*SUSYc2XM3)/2","{-1/4*SUSYc2XM1 - (3*SUSYc2XM3)/2, -3/8 - SUSYc2XM2, -1/2*SUSYc2XM1, 0, 0, 0, -1/4*SUSYc1XM1 - SUSYc1XM3/2, 7/8 - SUSYc1XM2, (-3*SUSYc1XM1)/2}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc2XM1","-4057.7121595482640255276374260194129697176753435036461825773149919676598791186588433080088749502521","-1/2*SUSYc1XM1 - SUSYc1XM3/4 - (3*SUSYc1XM2*SUSYc2XM1)/4 - (5*SUSYc1XM1*SUSYc2XM2)/4 - (7*SUSYc2XM3)/4","{-1/2 - (5*SUSYc2XM2)/4, (-3*SUSYc2XM1)/4, -1/4, 0, 0, 0, (-3*SUSYc1XM2)/4, (-5*SUSYc1XM1)/4, -7/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc2XM2","7716.974737668850877674655710269331358872892452362184528248202606325695134303632450353763805852267527","-1/2 - SUSYc1XM2/2 - SUSYc1XM1*SUSYc2XM1 - (3*SUSYc2XM2)/2","{-SUSYc2XM1, -1/2, 0, 0, 0, 0, -SUSYc1XM1, -3/2, 0}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5070,"SUSYc2XM3","-4872.124628784959677861665243602466144717828616268893461683499908913007475221111230271692054096345816","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, 0, 0, -5/4, 0, 0}"
