"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM1","3.05086587218586870948603614572626632097891583593652878804225195415187991512406099299425888908192632383643548436917199018824234343612152968338509673695327718560368428378451207448443296544430518361237827089949208781","SUSYc1XM1/1024 - SUSYc1XM3/256 + SUSYc1XM5/64 - SUSYc1XM7/16 - SUSYc2XM1/1024 + (SUSYc1XM2*SUSYc2XM1)/256 + (SUSYc1XM6*SUSYc2XM1)/16 - (SUSYc1XM1*SUSYc2XM2)/256 + (SUSYc1XM3*SUSYc2XM2)/64 - (SUSYc1XM5*SUSYc2XM2)/16 + (SUSYc1XM7*SUSYc2XM2)/4 + SUSYc2XM3/256 - (SUSYc1XM2*SUSYc2XM3)/64 - (SUSYc1XM6*SUSYc2XM3)/4","{1/1024 - SUSYc2XM2/256, SUSYc2XM1/256 - SUSYc2XM3/64, -1/256 + SUSYc2XM2/64, 1/64 - SUSYc2XM2/16, SUSYc2XM1/16 - SUSYc2XM3/4, -1/16 + SUSYc2XM2/4, -1/1024 + SUSYc1XM2/256 + SUSYc1XM6/16, -1/256*SUSYc1XM1 + SUSYc1XM3/64 - SUSYc1XM5/16 + SUSYc1XM7/4, 1/256 - SUSYc1XM2/64 - SUSYc1XM6/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM2","6.85682038377777970689662523771958054993608344857023305695369595526144970008554389476474209245581302453435900175322079678590959487243566909285071629610912165361450070573227877769962392812464581750730454012134119548","1/256 - SUSYc1XM2/128 + SUSYc1XM6/8 + (SUSYc1XM1*SUSYc2XM1)/64 - (SUSYc1XM3*SUSYc2XM1)/32 + (SUSYc1XM7*SUSYc2XM1)/2 - (3*SUSYc2XM2)/128 + (SUSYc1XM2*SUSYc2XM2)/16 - (3*SUSYc1XM1*SUSYc2XM3)/32 + (SUSYc1XM3*SUSYc2XM3)/4 - (SUSYc1XM5*SUSYc2XM3)/2","{SUSYc2XM1/64 - (3*SUSYc2XM3)/32, -1/128 + SUSYc2XM2/16, -1/32*SUSYc2XM1 + SUSYc2XM3/4, -1/2*SUSYc2XM3, 1/8, SUSYc2XM1/2, SUSYc1XM1/64 - SUSYc1XM3/32 + SUSYc1XM7/2, -3/128 + SUSYc1XM2/16, (-3*SUSYc1XM1)/32 + SUSYc1XM3/4 - SUSYc1XM5/2}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM3","9.99441714533045150836134694450175948521513072964858467407510903149004908638015981864586463545185448501148945687260791802455630450669841279722518660357353243346812543690099045249590235350976251502128489675674676898","(-3*SUSYc1XM3)/64 + SUSYc1XM5/8 + (3*SUSYc1XM7)/4 + SUSYc2XM1/32 - (SUSYc1XM2*SUSYc2XM1)/64 + (SUSYc1XM6*SUSYc2XM1)/4 + (9*SUSYc1XM1*SUSYc2XM2)/64 - (SUSYc1XM3*SUSYc2XM2)/8 - (SUSYc1XM5*SUSYc2XM2)/4 - (21*SUSYc2XM3)/64 + (5*SUSYc1XM2*SUSYc2XM3)/8","{(9*SUSYc2XM2)/64, -1/64*SUSYc2XM1 + (5*SUSYc2XM3)/8, -3/64 - SUSYc2XM2/8, 1/8 - SUSYc2XM2/4, SUSYc2XM1/4, 3/4, 1/32 - SUSYc1XM2/64 + SUSYc1XM6/4, (9*SUSYc1XM1)/64 - SUSYc1XM3/8 - SUSYc1XM5/4, -21/64 + (5*SUSYc1XM2)/8}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM5","70.21521057080984441386862209696361587129705048209123376494111732606209347760323839989234042109182363880830033205095305404632718596716510931939834138818010447080017995231549191498704194801461247821762270149667225975","1/32 - (3*SUSYc1XM2)/32 + SUSYc1XM6/2 + (SUSYc1XM1*SUSYc2XM1)/16 - (SUSYc1XM3*SUSYc2XM1)/4 + (7*SUSYc2XM2)/32 + (5*SUSYc1XM1*SUSYc2XM3)/4 - SUSYc1XM3*SUSYc2XM3","{SUSYc2XM1/16 + (5*SUSYc2XM3)/4, -3/32, -1/4*SUSYc2XM1 - SUSYc2XM3, 0, 1/2, 0, SUSYc1XM1/16 - SUSYc1XM3/4, 7/32, (5*SUSYc1XM1)/4 - SUSYc1XM3}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM6","-95.26103110676270568663691788091851390080771961536223247646784959013735898447220099339658096650711627200439966903241820978674146231634712808704383641978728495818558843867462535710136132118839195020535540368178876398","(-3*SUSYc1XM1)/32 - (3*SUSYc1XM3)/16 + SUSYc1XM5/4 + (7*SUSYc2XM1)/32 - (5*SUSYc1XM2*SUSYc2XM1)/16 + (5*SUSYc1XM1*SUSYc2XM2)/16 - (3*SUSYc1XM3*SUSYc2XM2)/4 + (35*SUSYc2XM3)/16 - (5*SUSYc1XM2*SUSYc2XM3)/4","{-3/32 + (5*SUSYc2XM2)/16, (-5*SUSYc2XM1)/16 - (5*SUSYc2XM3)/4, -3/16 - (3*SUSYc2XM2)/4, 1/4, 0, 0, 7/32 - (5*SUSYc1XM2)/16, (5*SUSYc1XM1)/16 - (3*SUSYc1XM3)/4, 35/16 - (5*SUSYc1XM2)/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc1XM7","57.52653699184168026831987206131482735295454729125665477538536447721021224358817123861421341381541343607065887833212897376636211463151281727419348863911583014407381561150004029210837193898670290672480127796677057663","(-3*SUSYc1XM2)/8 - (SUSYc1XM1*SUSYc2XM1)/4 - (SUSYc1XM3*SUSYc2XM1)/2 + (7*SUSYc2XM2)/8 - SUSYc1XM2*SUSYc2XM2 - (3*SUSYc1XM1*SUSYc2XM3)/2","{-1/4*SUSYc2XM1 - (3*SUSYc2XM3)/2, -3/8 - SUSYc2XM2, -1/2*SUSYc2XM1, 0, 0, 0, -1/4*SUSYc1XM1 - SUSYc1XM3/2, 7/8 - SUSYc1XM2, (-3*SUSYc1XM1)/2}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc2XM1","-5.83051952331152122569162168743575979258734950156191727282535117249112794907443659579655533344915579430186129062150319411294540606167291781003105804217196631136221057027070724469065977926658311016742696253969525268","-1/2*SUSYc1XM1 - SUSYc1XM3/4 - (3*SUSYc1XM2*SUSYc2XM1)/4 - (5*SUSYc1XM1*SUSYc2XM2)/4 - (7*SUSYc2XM3)/4","{-1/2 - (5*SUSYc2XM2)/4, (-3*SUSYc2XM1)/4, -1/4, 0, 0, 0, (-3*SUSYc1XM2)/4, (-5*SUSYc1XM1)/4, -7/4}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc2XM2","9.23981522593043321189927778360699946533241268873335353783567684443321909890598478942866721320954524105254501869492286774360441469242493064278299912906392739565470534077874561980895109908114822505498283896470807752","-1/2 - SUSYc1XM2/2 - SUSYc1XM1*SUSYc2XM1 - (3*SUSYc2XM2)/2","{-SUSYc2XM1, -1/2, 0, 0, 0, 0, -SUSYc1XM1, -3/2, 0}"
"{{1, 2, 3, 4, 5, 6}, {7, 8, 9}}",5,"SUSYc2XM3","-5.30097974768636653627514807183982050078748369729324103646469645036030440890747339759422648571486856170087745599328656783994089223289795018779741172571612313678820645720211833982404270553038419338187554294469081712","-h - (3*SUSYc1XM1)/4 - (5*SUSYc2XM1)/4","{-3/4, 0, 0, 0, 0, 0, -5/4, 0, 0}"
