"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM1","-1000.002999992500037874759064225572650853512212906903793767417371008764648490740939876011054723893671","-1/32*SUSYc1XM1 + SUSYc1XM3/8 + SUSYc2XM1/32 + (SUSYc1XM4*SUSYc2XM1)/2 + (SUSYc1XM1*SUSYc2XM2)/8 - (SUSYc1XM3*SUSYc2XM2)/2","{-1/32 + SUSYc2XM2/8, 1/8 - SUSYc2XM2/2, SUSYc2XM1/2, 1/32 + SUSYc1XM4/2, SUSYc1XM1/8 - SUSYc1XM3/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM3","-1250.003999990562545999713873113301006589006470316714966736007925343722542311707802293966866323258999","-1/16 + SUSYc1XM4 - (SUSYc1XM1*SUSYc2XM1)/4 + SUSYc2XM2/2","{-1/4*SUSYc2XM1, 0, 1, -1/4*SUSYc1XM1, 1/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM4","-0.312500249998812507093701973008803901319559092375509432913913410744487414676209398015916280976976","-1/4*SUSYc1XM1 + SUSYc1XM3/2 - SUSYc2XM1/4 - (3*SUSYc1XM1*SUSYc2XM2)/2","{-1/4 - (3*SUSYc2XM2)/2, 1/2, 0, -1/4, (-3*SUSYc1XM1)/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM1","0.000999997500012624919688075190883617837404302301264589139123669588216163580313292003684907964557","-1/2 - SUSYc1XM1*SUSYc2XM1 - 2*SUSYc2XM2","{-SUSYc2XM1, 0, 0, -SUSYc1XM1, -2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM2","0.250000249998812507093701973008803901319559092375509432913913410744487414676209398015916280976976","-h - SUSYc1XM1/2 - (3*SUSYc2XM1)/2","{-1/2, 0, 0, -3/2, 0}"
