"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM1","-584.71818593081779614016333979612787804436864067284777694876898658790076655653215825029212372940443680466703453363978465461019806276620410611910208038186674585550665767036474822","1/1792 - SUSYc1XM2/448 + SUSYc1XM4/112 - SUSYc1XM6/28 + SUSYc1XM8/7 + (SUSYc1XM1*SUSYc2XM1)/448 - (SUSYc1XM3*SUSYc2XM1)/112 + (SUSYc1XM5*SUSYc2XM1)/28","{SUSYc2XM1/448, -1/448, -1/112*SUSYc2XM1, 1/112, SUSYc2XM1/28, -1/28, 1/7, SUSYc1XM1/448 - SUSYc1XM3/112 + SUSYc1XM5/28}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM2","851.6359235118309059230711298372287232266433250033342224337670241970081745004027607304533167655956979384117666080972501530879910424401634751496998995458158145933579004276189294","(-3*SUSYc1XM1)/224 + SUSYc1XM3/28 - SUSYc1XM5/14 + SUSYc2XM1/56 - (3*SUSYc1XM2*SUSYc2XM1)/56 + (SUSYc1XM4*SUSYc2XM1)/7 - (2*SUSYc1XM6*SUSYc2XM1)/7","{-3/224, (-3*SUSYc2XM1)/56, 1/28, SUSYc2XM1/7, -1/14, (-2*SUSYc2XM1)/7, 0, 1/56 - (3*SUSYc1XM2)/56 + SUSYc1XM4/7 - (2*SUSYc1XM6)/7}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM3","-1834.80717300581196697322744103575031794368357142570335226983622260765573767340794475098944083064747354954706505911996403577540489292356018248131382946506545843415748498607628064","-5/112 + (9*SUSYc1XM2)/112 - SUSYc1XM4/14 - SUSYc1XM6/7 - (3*SUSYc1XM1*SUSYc2XM1)/16 + (5*SUSYc1XM3*SUSYc2XM1)/14 - (3*SUSYc1XM5*SUSYc2XM1)/7","{(-3*SUSYc2XM1)/16, 9/112, (5*SUSYc2XM1)/14, -1/14, (-3*SUSYc2XM1)/7, -1/7, 0, (-3*SUSYc1XM1)/16 + (5*SUSYc1XM3)/14 - (3*SUSYc1XM5)/7}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM4","1759.98697675556036294001959518153278024857749139883047033731973073932092392410804181467479134157477136326417762700615850437198204221292195830569021565360786920364105744128623641","SUSYc1XM1/8 - (2*SUSYc1XM5)/7 - SUSYc2XM1/2 + (5*SUSYc1XM2*SUSYc2XM1)/7 - (4*SUSYc1XM4*SUSYc2XM1)/7","{1/8, (5*SUSYc2XM1)/7, 0, (-4*SUSYc2XM1)/7, -2/7, 0, 0, -1/2 + (5*SUSYc1XM2)/7 - (4*SUSYc1XM4)/7}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM5","-1702.25896585250624320760424461578979494066610829602833136648550331077545570449081101084151065763709987796471761078956170639277965354877063337460909183071872554959555108846029739","1/8 + (5*SUSYc1XM2)/28 - (3*SUSYc1XM4)/7 + (5*SUSYc1XM1*SUSYc2XM1)/4 - (5*SUSYc1XM3*SUSYc2XM1)/7","{(5*SUSYc2XM1)/4, 5/28, (-5*SUSYc2XM1)/7, -3/7, 0, 0, 0, (5*SUSYc1XM1)/4 - (5*SUSYc1XM3)/7}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM6","935.67756149418054762662038786453392340559064209998081740517744766614657861513551676787272643863051006639745775633200632829775678700990082826312293923730583345838797441182679242","SUSYc1XM1/2 - (4*SUSYc1XM3)/7 + 2*SUSYc2XM1 - (6*SUSYc1XM2*SUSYc2XM1)/7","{1/2, (-6*SUSYc2XM1)/7, -4/7, 0, 0, 0, 0, 2 - (6*SUSYc1XM2)/7}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc1XM8","469.61423346089901178216387038776724187684696703150298108296460861405159610952869698314795760543875944341732474191571030272824111479083619117235841791057179360415100960610510509","1 - (5*SUSYc1XM2)/7 - SUSYc1XM1*SUSYc2XM1","{-SUSYc2XM1, -5/7, 0, 0, 0, 0, 0, -SUSYc1XM1}"
"{{1, 3, 4, 5, 6, 7, 8}, {2}}",500,"SUSYc2XM1","1.03863944811334710512250484709590853327648050463583271157673994092557491739911868771909279705332760350027590022983849095764854707465307958932656028640005939162999325277356117","-h - (6*SUSYc1XM1)/7 - (8*SUSYc2XM1)/7","{-6/7, 0, 0, 0, 0, 0, 0, -8/7}"
