"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM2","217.25692829560905301056991529202720409102917110242691941694742342731844984789082129731807579730443970315949058481446186058950476504134757888827391281284044537391152117038793378","-1/16 + SUSYc1XM2/4 + SUSYc1XM3*SUSYc2XM1 + SUSYc2XM2/4 - SUSYc1XM2*SUSYc2XM2","{1/4 - SUSYc2XM2, SUSYc2XM1, SUSYc1XM3, 1/4 - SUSYc1XM2}"
"{{1, 2}, {3, 4}}",500,"SUSYc1XM3","-62.5","2*SUSYc1XM3 - SUSYc2XM1/2","{0, 2, -1/2, 0}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM1","-250.","-1/2 + SUSYc1XM2 - 3*SUSYc2XM2","{1, 0, 0, -3}"
"{{1, 2}, {3, 4}}",500,"SUSYc2XM2","72.25230943186968433685663843067573469700972370080897313898247447577281661596360709910602526576814656771983019493815395352983492168044919296275797093761348179130384039012931126","-h - 2*SUSYc2XM1","{0, 0, -2, 0}"
