"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 4}, {2, 5}, {3}}",500,"SUSYc1XM2","-998.001999997499006506978835073214757437160484891542780849739571711215301007070961323234784163149283","-1/3*(SUSYc1XM4*SUSYc2XM1) - SUSYc2XM3/3 + (SUSYc1XM2*SUSYc2XM3)/3 - SUSYc3XM1/3 + (SUSYc1XM2*SUSYc3XM1)/3","{SUSYc2XM3/3 + SUSYc3XM1/3, -1/3*SUSYc2XM1, -1/3*SUSYc1XM4, -1/3 + SUSYc1XM2/3, -1/3 + SUSYc1XM2/3}"
"{{1, 4}, {2, 5}, {3}}",500,"SUSYc1XM4","-249.500499999374751626744708768303689359290121222885695212434892927803825251767740330808696040787321","-1/3 + SUSYc1XM2/3 - SUSYc1XM4 - (2*SUSYc2XM1*SUSYc3XM1)/3","{1/3, -1, (-2*SUSYc3XM1)/3, 0, (-2*SUSYc2XM1)/3}"
"{{1, 4}, {2, 5}, {3}}",500,"SUSYc2XM1","-500.500499999499751001747490443548118766329858431624027067915386753698264385456828878810042765746366","-SUSYc2XM1 + 2*SUSYc2XM3 - SUSYc3XM1 + SUSYc1XM2*SUSYc3XM1","{SUSYc3XM1, 0, -1, 2, -1 + SUSYc1XM2}"
"{{1, 4}, {2, 5}, {3}}",500,"SUSYc2XM3","-125.250124875000249749438626589493656282317696208306117310024762592341391065233220170224892716228984","-4/3 + SUSYc1XM2/3 - (8*SUSYc2XM1*SUSYc3XM1)/3","{1/3, 0, (-8*SUSYc3XM1)/3, 0, (-8*SUSYc2XM1)/3}"
"{{1, 4}, {2, 5}, {3}}",500,"SUSYc3XM1","0.250249999749875500873745221774059383164929215812013533957693376849132192728414439405021382873183","-h - SUSYc2XM1 - 2*SUSYc3XM1","{0, 0, -1, 0, -2}"
