"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 4}, {2}, {3}}",500,"SUSYc1XM1","-1500.001777776724280459687133323150170484051826863150099274840986902286116304904143176033542194487372","-1/3*SUSYc1XM4 - SUSYc2XM2/3 - (SUSYc1XM1*SUSYc3XM1)/3","{-1/3*SUSYc3XM1, -1/3, -1/3, -1/3*SUSYc1XM1}"
"{{1, 4}, {2}, {3}}",500,"SUSYc1XM4","2.96295769548261544077962823338415279995926347741285181149037374393262899464210936426779377*10^-7","-1/3*SUSYc1XM1 + SUSYc1XM1*SUSYc2XM2 - (2*SUSYc3XM1)/3","{-1/3 + SUSYc2XM2, 0, SUSYc1XM1, -2/3}"
"{{1, 4}, {2}, {3}}",500,"SUSYc2XM2","0.333333234568076817246151974012392220528240001357884086238272950320875202245700178596354524406757","-1 + 2*SUSYc2XM2 - SUSYc1XM1*SUSYc3XM1","{-SUSYc3XM1, 0, 2, -SUSYc1XM1}"
"{{1, 4}, {2}, {3}}",500,"SUSYc3XM1","0.000222222090535057460891665393771310506478357893762409355123362785764538113017897004192774310922","-h - SUSYc1XM1/3 - (8*SUSYc3XM1)/3","{-1/3, 0, 0, -8/3}"
