"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM1","1.45372686282477624123612836124644402920486915325131765847621279610031246831783783481484293350721460808639659962581943822271960185420045687174598051667268202545512097163375227431116920497965678379323761399429837033","-1/1280 + SUSYc1XM2/320 - SUSYc1XM4/80 + SUSYc1XM6/20 - (SUSYc1XM1*SUSYc2XM1)/320 + (SUSYc1XM3*SUSYc2XM1)/80 + (SUSYc1XM7*SUSYc2XM1)/5 + SUSYc2XM2/320 - (SUSYc1XM2*SUSYc2XM2)/80 + (SUSYc1XM4*SUSYc2XM2)/20 - (SUSYc1XM6*SUSYc2XM2)/5","{-1/320*SUSYc2XM1, 1/320 - SUSYc2XM2/80, SUSYc2XM1/80, -1/80 + SUSYc2XM2/20, 1/20 - SUSYc2XM2/5, SUSYc2XM1/5, -1/320*SUSYc1XM1 + SUSYc1XM3/80 + SUSYc1XM7/5, 1/320 - SUSYc1XM2/80 + SUSYc1XM4/20 - SUSYc1XM6/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM2","3.13902123099772136638629158669520975560522548392049413187535493147036406466584024597794226794388123175074342341527387819612793076778771121450488676644287894099301767299441101844515869153255428290803619344384489289","SUSYc1XM1/80 - SUSYc1XM3/40 + (2*SUSYc1XM7)/5 - (3*SUSYc2XM1)/160 + (SUSYc1XM2*SUSYc2XM1)/20 - (SUSYc1XM4*SUSYc2XM1)/10 - (3*SUSYc1XM1*SUSYc2XM2)/40 + (SUSYc1XM3*SUSYc2XM2)/5","{1/80 - (3*SUSYc2XM2)/40, SUSYc2XM1/20, -1/40 + SUSYc2XM2/5, -1/10*SUSYc2XM1, 0, 2/5, -3/160 + SUSYc1XM2/20 - SUSYc1XM4/10, (-3*SUSYc1XM1)/40 + SUSYc1XM3/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM3","3.00933074760821225358367573157914308413774002657816682530647404409917821917752223470965623370954378567290981263683860123060639141155172612163981912966462152041130764075459079500501195117474009820126321224051399125","1/40 - SUSYc1XM2/80 - SUSYc1XM4/10 + SUSYc1XM6/5 + (9*SUSYc1XM1*SUSYc2XM1)/80 - (SUSYc1XM3*SUSYc2XM1)/10 - (21*SUSYc2XM2)/80 + (SUSYc1XM2*SUSYc2XM2)/2 - (3*SUSYc1XM4*SUSYc2XM2)/5","{(9*SUSYc2XM1)/80, -1/80 + SUSYc2XM2/2, -1/10*SUSYc2XM1, -1/10 - (3*SUSYc2XM2)/5, 1/5, 0, (9*SUSYc1XM1)/80 - SUSYc1XM3/10, -21/80 + SUSYc1XM2/2 - (3*SUSYc1XM4)/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM4","2.91290074498991750180338848963947598129357960219500130449157086939235460832974704077191952306097850244181987035040623886550193340055134553281423034340938832880177761868327357515937419750541190212839053063396779433","SUSYc1XM1/20 - SUSYc1XM3/5 + (7*SUSYc2XM1)/40 - (2*SUSYc1XM4*SUSYc2XM1)/5 + SUSYc1XM1*SUSYc2XM2 - (4*SUSYc1XM3*SUSYc2XM2)/5","{1/20 + SUSYc2XM2, 0, -1/5 - (4*SUSYc2XM2)/5, (-2*SUSYc2XM1)/5, 0, 0, 7/40 - (2*SUSYc1XM4)/5, SUSYc1XM1 - (4*SUSYc1XM3)/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM6","6765.49385789375841648812537592213826890068212390935346981028628879387053230806900815517357978303040147914746564051793621109406449524906617487179843564431314403805199037319281195957453075004144913103539721203559993349","7/40 - SUSYc1XM2/4 - SUSYc1XM4/5 + (SUSYc1XM1*SUSYc2XM1)/4 - (3*SUSYc1XM3*SUSYc2XM1)/5 + (7*SUSYc2XM2)/4 - SUSYc1XM2*SUSYc2XM2","{SUSYc2XM1/4, -1/4 - SUSYc2XM2, (-3*SUSYc2XM1)/5, -1/5, 0, 0, SUSYc1XM1/4 - (3*SUSYc1XM3)/5, 7/4 - SUSYc1XM2}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc1XM7","-7022.171623363563621885248863528664100764399241771849778527919582772570763296940613803234665775748609045397038590345807967642336480776558353197618877110032058507268829320079788400764334868939322520794432409447215997","-1/5*SUSYc1XM1 - (2*SUSYc1XM3)/5 + (7*SUSYc2XM1)/10 - (4*SUSYc1XM2*SUSYc2XM1)/5 - (6*SUSYc1XM1*SUSYc2XM2)/5","{-1/5 - (6*SUSYc2XM2)/5, (-4*SUSYc2XM1)/5, -2/5, 0, 0, 0, 7/10 - (4*SUSYc1XM2)/5, (-6*SUSYc1XM1)/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc2XM1","-4225.96915124188318416082408557416429601946991276883421177231747519740020831221189188987656195567147640539093106641721295881514640123613363791449732034444845468363674731442250151620744613665310452252882507599619891354","(-3*SUSYc1XM2)/5 - SUSYc1XM1*SUSYc2XM1 - (7*SUSYc2XM2)/5","{-SUSYc2XM1, -3/5, 0, 0, 0, 0, -SUSYc1XM1, -7/5}"
"{{1, 2, 3, 4, 5, 6}, {7, 8}}",5070,"SUSYc2XM2","4386.80104563610468828711656504127092070747773254204018556049278512020915473578313875518039921812346941764237845940784186348010125172874971124733491717612057948536852744926577735046970534579007896128726583326945639541","-h - (4*SUSYc1XM1)/5 - (6*SUSYc2XM1)/5","{-4/5, 0, 0, 0, 0, 0, -6/5, 0}"
