"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc1XM1","-2.440707424591963241368345636894256969565603863629355704836379129995171553654564922167028417355132879628454872184193","-1/512*SUSYc1XM1 + SUSYc1XM3/128 - SUSYc1XM5/32 + SUSYc2XM1/512 + (SUSYc1XM4*SUSYc2XM1)/32 - (SUSYc1XM6*SUSYc2XM1)/8 + (SUSYc1XM1*SUSYc2XM2)/128 - (SUSYc1XM3*SUSYc2XM2)/32 + (SUSYc1XM5*SUSYc2XM2)/8 - SUSYc2XM3/128 - (SUSYc1XM4*SUSYc2XM3)/8 + (SUSYc1XM6*SUSYc2XM3)/2 - (SUSYc1XM1*SUSYc2XM4)/32 + (SUSYc1XM3*SUSYc2XM4)/8 - (SUSYc1XM5*SUSYc2XM4)/2","{-1/512 + SUSYc2XM2/128 - SUSYc2XM4/32, 1/128 - SUSYc2XM2/32 + SUSYc2XM4/8, SUSYc2XM1/32 - SUSYc2XM3/8, -1/32 + SUSYc2XM2/8 - SUSYc2XM4/2, -1/8*SUSYc2XM1 + SUSYc2XM3/2, 1/512 + SUSYc1XM4/32 - SUSYc1XM6/8, SUSYc1XM1/128 - SUSYc1XM3/32 + SUSYc1XM5/8, -1/128 - SUSYc1XM4/8 + SUSYc1XM6/2, -1/32*SUSYc1XM1 + SUSYc1XM3/8 - SUSYc1XM5/2}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc1XM3","152.0355182289981023612203162919310972971493602311444651577364115560443038225894961793678092676309449262581832356190915","-1/256 + SUSYc1XM4/16 - SUSYc1XM6/2 - (SUSYc1XM1*SUSYc2XM1)/64 + (SUSYc1XM5*SUSYc2XM1)/4 + SUSYc2XM2/32 + SUSYc1XM6*SUSYc2XM2 + (SUSYc1XM1*SUSYc2XM3)/8 - (SUSYc1XM3*SUSYc2XM3)/4 - (3*SUSYc2XM4)/16 - SUSYc1XM4*SUSYc2XM4","{-1/64*SUSYc2XM1 + SUSYc2XM3/8, -1/4*SUSYc2XM3, 1/16 - SUSYc2XM4, SUSYc2XM1/4, -1/2 + SUSYc2XM2, -1/64*SUSYc1XM1 + SUSYc1XM5/4, 1/32 + SUSYc1XM6, SUSYc1XM1/8 - SUSYc1XM3/4, -3/16 - SUSYc1XM4}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc1XM4","190.2360976852438188420013772797571500355094619145123859683486477422977287365157002853702692916110326669326995706775942","-1/32*SUSYc1XM1 + (3*SUSYc1XM3)/32 + SUSYc1XM5/4 + (SUSYc1XM4*SUSYc2XM1)/4 + (3*SUSYc1XM6*SUSYc2XM1)/2 - (SUSYc1XM1*SUSYc2XM2)/32 - (SUSYc1XM3*SUSYc2XM2)/4 + (SUSYc1XM5*SUSYc2XM2)/2 + (9*SUSYc2XM3)/32 - (SUSYc1XM4*SUSYc2XM3)/2 + (5*SUSYc1XM1*SUSYc2XM4)/4 - (3*SUSYc1XM3*SUSYc2XM4)/2","{-1/32 - SUSYc2XM2/32 + (5*SUSYc2XM4)/4, 3/32 - SUSYc2XM2/4 - (3*SUSYc2XM4)/2, SUSYc2XM1/4 - SUSYc2XM3/2, 1/4 + SUSYc2XM2/2, (3*SUSYc2XM1)/2, SUSYc1XM4/4 + (3*SUSYc1XM6)/2, -1/32*SUSYc1XM1 - SUSYc1XM3/4 + SUSYc1XM5/2, 9/32 - SUSYc1XM4/2, (5*SUSYc1XM1)/4 - (3*SUSYc1XM3)/2}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc1XM5","113.2193562048570282218986909478423855602667765047042850876462360078029487103012719513763507734185061673999962677075267","-1/16 + SUSYc1XM4/2 + 2*SUSYc1XM6 - (3*SUSYc1XM1*SUSYc2XM1)/16 + SUSYc1XM5*SUSYc2XM1 + SUSYc2XM2/8 - SUSYc1XM3*SUSYc2XM3 + (5*SUSYc2XM4)/2","{(-3*SUSYc2XM1)/16, -SUSYc2XM3, 1/2, SUSYc2XM1, 2, (-3*SUSYc1XM1)/16 + SUSYc1XM5, 1/8, -SUSYc1XM3, 5/2}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc1XM6","32.2660179380225535536450927844435930324818756193308575532516094218535900787083237109800005173300099196583275625683843","(-3*SUSYc1XM1)/16 + (3*SUSYc1XM3)/8 + (3*SUSYc1XM5)/2 - (3*SUSYc2XM1)/16 + (SUSYc1XM4*SUSYc2XM1)/2 - (5*SUSYc1XM1*SUSYc2XM2)/8 - (SUSYc1XM3*SUSYc2XM2)/2 + (5*SUSYc2XM3)/8 - (5*SUSYc1XM1*SUSYc2XM4)/2","{-3/16 - (5*SUSYc2XM2)/8 - (5*SUSYc2XM4)/2, 3/8 - SUSYc2XM2/2, SUSYc2XM1/2, 3/2, 0, -3/16 + SUSYc1XM4/2, (-5*SUSYc1XM1)/8 - SUSYc1XM3/2, 5/8, (-5*SUSYc1XM1)/2}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc2XM1","-45.8530975251360122528772181210352476768114653787902147650545402900016094821151450259443238608816223734571817092719357","-3/8 + SUSYc1XM4 - (3*SUSYc1XM1*SUSYc2XM1)/4 - SUSYc2XM2/2 - 2*SUSYc1XM1*SUSYc2XM3 - 3*SUSYc2XM4","{(-3*SUSYc2XM1)/4 - 2*SUSYc2XM3, 0, 1, 0, 0, (-3*SUSYc1XM1)/4, -1/2, -2*SUSYc1XM1, -3}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc2XM2","-56.4569977850694199765553864094888358211392620883170787198591858877821363744641721211784381852306084552238583699163273","-1/2*SUSYc1XM1 + SUSYc1XM3/2 - SUSYc2XM1 - (3*SUSYc1XM1*SUSYc2XM2)/2 - (5*SUSYc2XM3)/2","{-1/2 - (3*SUSYc2XM2)/2, 1/2, 0, 0, 0, -1, (-3*SUSYc1XM1)/2, -5/2, 0}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc2XM3","-33.4405240577421562376880853392722461224546323043509692023770836223746315605390770424872492598753450986231900420717578","-1 - SUSYc1XM1*SUSYc2XM1 - 2*SUSYc2XM2","{-SUSYc2XM1, 0, 0, 0, 0, -SUSYc1XM1, -2, 0, 0}"
"{{1, 3, 4, 7, 8}, {2, 5, 6, 9}}",70,"SUSYc2XM4","-9.6943235999268313257649414197934233823400492298167977842789530752419343098149506768658956782560168899245655149228456","-h - SUSYc1XM1/2 - (3*SUSYc2XM1)/2","{-1/2, 0, 0, 0, 0, -3/2, 0, 0, 0}"
