"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 3}, {2}}",5070,"SUSYc1XM1","-10140.000073964496501898743315641870152663882988262410209877878311159280305371509809226839987459416198","-1/8*SUSYc1XM1 + SUSYc1XM3/2 + SUSYc2XM1/8","{-1/8, 1/2, 1/8}"
"{{1, 3}, {2}}",5070,"SUSYc1XM3","-2535.000024654832167299581105213956717554627662754136736625959437053093435123836603075613329153138733","-1/4 - SUSYc1XM1*SUSYc2XM1","{-SUSYc2XM1, 0, -SUSYc1XM1}"
"{{1, 3}, {2}}",5070,"SUSYc2XM1","0.000024654832167299581105213956717554627662754136736625959437053093435123836603075613329153138733","-h - SUSYc1XM1/2 - (3*SUSYc2XM1)/2","{-1/2, 0, -3/2}"
