"syt","lambda0","var","Initialvar","expression","jacobian"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM1","-1000.002999992500037874759064225572650853512212906903793767417371008764648490740939876011054723893670185229623572298683","-1/32*SUSYc1XM1 + SUSYc1XM3/8 + SUSYc2XM1/32 + (SUSYc1XM4*SUSYc2XM1)/2 + (SUSYc1XM1*SUSYc2XM2)/8 - (SUSYc1XM3*SUSYc2XM2)/2","{-1/32 + SUSYc2XM2/8, 1/8 - SUSYc2XM2/2, SUSYc2XM1/2, 1/32 + SUSYc1XM4/2, SUSYc1XM1/8 - SUSYc1XM3/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM3","-1250.0039999905625459997138731133010065890064703167149667360079253437225423117078022939668663232589944201092546220260234","-1/16 + SUSYc1XM4 - (SUSYc1XM1*SUSYc2XM1)/4 + SUSYc2XM2/2","{-1/4*SUSYc2XM1, 0, 1, -1/4*SUSYc1XM1, 1/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc1XM4","-0.3125002499988125070937019730088039013195590923755094329139134107444874146762093980159162809769753941220616938303886","-1/4*SUSYc1XM1 + SUSYc1XM3/2 - SUSYc2XM1/4 - (3*SUSYc1XM1*SUSYc2XM2)/2","{-1/4 - (3*SUSYc2XM2)/2, 1/2, 0, -1/4, (-3*SUSYc1XM1)/2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM1","0.000999997500012624919688075190883617837404302301264589139123669588216163580313292003684907964556728409874524099561","-1/2 - SUSYc1XM1*SUSYc2XM1 - 2*SUSYc2XM2","{-SUSYc2XM1, 0, 0, -SUSYc1XM1, -2}"
"{{1, 2, 5}, {3, 4}}",500,"SUSYc2XM2","0.2500002499988125070937019730088039013195590923755094329139134107444874146762093980159162809769753941220616938303886","-h - SUSYc1XM1/2 - (3*SUSYc2XM1)/2","{-1/2, 0, 0, -3/2, 0}"
